ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
257094358080,陈唯依cwy,保密,5,21,江苏,回复 @totopaper : 公告里面说的是描述和效果都调，希望是正儿八经的加强[委屈],29,2025-03-06 09:11:36,子评论,256332981953
257094310384,枫之晓,保密,6,11,陕西,回复 @最挑灯看剑 :不是技能描述吗，没说效果啊,2,2025-03-06 09:11:50,子评论,256332981953
257094313936,水解的纤维素,保密,5,373,山东,回复 @最挑灯看剑 :想多了，估计是明日方舟最经典的修改文本,30,2025-03-06 09:12:00,子评论,256332981953
257094370912,说话的小猫,保密,5,3777,广东,回复 @随便也随缘 :大兵死了之后进隐蔽然后一段时间后复活[doge],7,2025-03-06 09:12:23,子评论,256332981953
256333555361,她点燃的是我的心,保密,6,77,天津,回复 @枫之晓 :？兄弟视力无敌了,17,2025-03-06 09:12:45,子评论,256332981953
256333502849,苏潶嘿,男,6,9,福建,回复 @水解的纤维素 :不是还有修改效果吗,5,2025-03-06 09:12:57,子评论,256332981953
256333632545,黑冠余威,保密,3,0,湖北,回复 @居然是安山大大 :他既然写调整了描述和效果说明还是冲进去了一点，就等明天看具体效果了,7,2025-03-06 09:13:16,子评论,256332981953
256333571889,不死鸟-me,保密,5,9,江苏,回复 @枫之晓 :一个个眼睛是白长的吗？能不能仔细看一下？上面写的是描述和效果,7,2025-03-06 09:13:27,子评论,256332981953
257094504528,晟林尽,保密,5,10,河北,回复 @枫之晓 :看原文，调整描述和效果。根据尿性应该是改动技能了。不然就单演示而言，跟技能文案没出入。,21,2025-03-06 09:13:29,子评论,256332981953
256333575393,不死鸟-me,保密,5,9,江苏,回复 @水解的纤维素 :一个个眼睛是白长的吗？能不能仔细看一下？上面写的是描述和效果,3,2025-03-06 09:13:36,子评论,256332981953
256333639297,Lanota_Hf,保密,5,137,北京,回复 @红色の警报 :你别说7000，2000我放红蒂旁边或者带羊就已经很有可用性了,0,2025-03-06 09:13:44,子评论,256332981953
256333579745,宇崎うさぎ丶,保密,6,20,浙江,回复 @陈唯依cwy : 正儿八经加强除非是违背祖宗的加强，不然这个角色本身素质来讲为用而用而是会难用的,1,2025-03-06 09:13:48,子评论,256332981953
256333584593,不死鸟-me,保密,5,9,江苏,回复 @她点燃的是我的心 :是人我吃，那么大的描述和效果，愣是只看到描述没看到效果。,3,2025-03-06 09:14:00,子评论,256332981953
257094398896,Naiades53,保密,6,0,四川,回复 @最挑灯看剑 :只是修改文字描述吧,0,2025-03-06 09:14:00,子评论,256332981953
257094646320,耕云种月qhyf,保密,5,16,安徽,回复 @水解的纤维素 :写的是更改描述和效果,2,2025-03-06 09:14:27,子评论,256332981953
256333598401,Lanota_Hf,保密,5,137,北京,回复 @Naiades53 :诗人握持，星际视力持有者,3,2025-03-06 09:14:35,子评论,256332981953
256333721649,不死鸟-me,保密,5,9,江苏,回复 @Naiades53 :改文字描述效果为什么要改,0,2025-03-06 09:15:09,子评论,256332981953
256333660721,塞壬小黑,保密,6,305,广东,好像演示那边出了问题，听说吞小兵什么的？,2,2025-03-06 09:15:09,子评论,256332981953
257094755232,Naiades53,保密,6,0,四川,回复 @不死鸟-me :看漏了,0,2025-03-06 09:17:22,子评论,256332981953
257094711088,孤矢宇宙,男,6,80,辽宁,回复 @居然是安山大大 :变成能用的强度就行了,0,2025-03-06 09:18:10,子评论,256332981953
256334011553,原谅略略略,保密,6,3,湖南,回复 @宇崎うさぎ丶 :确实难用,0,2025-03-06 09:18:42,子评论,256332981953
257094895872,麦昆不了,保密,5,1,广东,直接加一个1000字的技能描述,2,2025-03-06 09:19:31,子评论,256332981953
257094994848,孤冢清影,保密,5,17,江西,别想改的多强，甚至别想改强度，每个角色都有人哭弱，那以后所有角色都改，不可能的,6,2025-03-06 09:20:07,子评论,256332981953
256334326737,冬雪结忧,保密,3,1,四川,应该就是那个给大兵升级的描述，总伤不会有什么太大变化,1,2025-03-06 09:22:36,子评论,256332981953
256334333025,无名不在有名,保密,5,86,山东,不求改多强至少改的像个人类吧，她的天赋数值烂完了再不改点真的就是路边一条的干员了,1,2025-03-06 09:22:50,子评论,256332981953
257095285904,j久绊,保密,5,16,浙江,3技能攻击范围扩大忘记写了加上去吧，pv演示里扩大到速狙范围技能描述没写,3,2025-03-06 09:23:56,子评论,256332981953
257095387328,净善宫小草神,保密,5,12,湖南,回复 @枫之晓 :明明说了是调整“描述和效果”[无语],1,2025-03-06 09:25:05,子评论,256332981953
257095244336,七灵八,保密,6,6,浙江,应该是攻击范围，正常攻击范围是单法的攻击范围，三技能是速狙的，但是技能描述里面没有攻击范围扩大的描述[doge],5,2025-03-06 09:25:08,子评论,256332981953
257095246464,雪泪寒10,男,6,2,上海,只要没实装 还有最后拯救的机会可以打脸excel高手[喜极而泣],0,2025-03-06 09:25:15,子评论,256332981953
257095405888,八个_氨基酸,保密,6,8,广东,回复 @萨卡兹大猛男 :对喽,0,2025-03-06 09:25:43,子评论,256332981953
256334509153,云山逸,男,6,6,黑龙江,建议35技力降低到15或者把后面只能触发一次给删了,0,2025-03-06 09:26:16,子评论,256332981953
256334532113,午夜之主,保密,5,13,湖南,回复 @水解的纤维素 :净罪没犯错这会又傻了？,0,2025-03-06 09:27:04,子评论,256332981953
257095646320,捞月亮的布偶猫,保密,5,53,重庆,海猫小时候得了重病(中杯)，策划大夫说救不了，海猫家人开始闹，策划大夫慌了，说他立马抢救,2,2025-03-06 09:29:14,子评论,256332981953
256334674753,haiia,保密,6,10,湖南,攻击范围描述错了，还在想也没有“攻击范围扩大”，为什么三技能是速狙范围，在这埋伏着呢[笑哭]，，不过说会改效果，希望是加强吧,0,2025-03-06 09:29:21,子评论,256332981953
256334705777,東風谷早苖,男,6,218,云南,回复 @萨卡兹大猛男 :那很有可能了,5,2025-03-06 09:30:26,子评论,256332981953
257095908528,totopaper,保密,5,5,上海,回复 @陈唯依cwy :我的，没看全。如果只改天赋没准是把模组部分直接加到天赋里。,0,2025-03-06 09:34:41,子评论,256332981953
256335248945,philippeIICapet,保密,6,24,浙江,回复 @萨卡兹大猛男 :你就是sjs？不得不冲了😡,0,2025-03-06 09:38:05,子评论,256332981953
256335843009,灰夜书,保密,5,22,上海,大兵可以被凯尔希治疗，阻挡所以攻击的敌人,0,2025-03-06 09:44:57,子评论,256332981953
257096912912,柒柒のだ,保密,6,432,内蒙古,回复 @展㚞 :动态已经调整过了，你现在去看就是最新的技能,1,2025-03-06 09:47:10,子评论,256332981953
256336058641,死芒yj死芒设计,保密,5,0,安徽,就改了一点点，基本等于没改，仍是fw,0,2025-03-06 09:49:45,子评论,256332981953
256336327233,舜筱宇,男,6,16,北京,回复 @烟逝辰陨 :虽然明天可能再次离场,0,2025-03-06 09:51:07,子评论,256332981953
256336235969,故故咕咕故师傅,保密,6,18,重庆,召唤物存在期间攻击力+330%,0,2025-03-06 09:53:38,子评论,256332981953
257097771136,Eleanorxuan,保密,4,4,四川,回复 @totopaper :还有效果,0,2025-03-06 09:58:11,子评论,256332981953
256336888417,跃天非凌,保密,5,12,广西,原版:三技能放一次消耗一只小怪升级，再放一次升级一次，最多打两次响指，改版:三技能不用消耗小怪也可以放，放三次，有一只小怪就升级一次大怪。,0,2025-03-06 09:58:55,子评论,256332981953
256337061473,晓轩good,男,5,17,天津,回复 @萨卡兹大猛男 :乐,0,2025-03-06 10:02:05,子评论,256332981953
256337337729,泺小柒,保密,5,7,安徽,数值摆在那，改动也无济于事，只是稍微缓解一下吧,0,2025-03-06 10:05:58,子评论,256332981953
257098602160,看不到明月,男,6,464,广东,回复 @展㚞 :梦吧,0,2025-03-06 10:08:48,子评论,256332981953
257098634208,展㚞,保密,5,16,吉林,回复 @柒柒のだ : 豪德,0,2025-03-06 10:09:45,子评论,256332981953
257100702480,StarNight丶,男,5,46,四川,都别吵了，你们回去之前那个技能演示图文动态看，已经改描述了,1,2025-03-06 10:35:51,子评论,256332981953
257101442448,零点时差,男,6,43,陕西,重做技能,0,2025-03-06 10:43:41,子评论,256332981953
257101438976,SR、灰烬,保密,6,11,重庆,最起码改成挡4打4吧，我实在不明白一个要叠这么多次才能挡4打4的绝食阻挡有这么超模吗？这都舍不得给。,0,2025-03-06 10:45:46,子评论,256332981953
257101624432,地藏含金六畀門,女,6,151,日本,回复 @totopaper :调整“描述”和“效果”，两个都要改。,0,2025-03-06 10:46:45,子评论,256332981953
257103544224,兔老大-雪球,保密,5,3,浙江,要求不高，不要求什么超大杯。能用就行。挡四打一还绝食的离谱机制到底是怎么想出来的,0,2025-03-06 11:09:29,子评论,256332981953
257103639616,阿尼Anikii,男,6,973,黑龙江,回复 @零点时差 :？？？,0,2025-03-06 11:10:37,子评论,256332981953
257104124512,我很菜下手轻点,男,6,41,河南,回复 @一个基金会爱好者 :真的，至少能够让喜欢她的人用着不难受,0,2025-03-06 11:17:22,子评论,256332981953
257104143536,枫之晓,保密,6,11,陕西,回复 @不死鸟-me :行吧，压根没看原文，只看到他说的了,0,2025-03-06 11:18:11,子评论,256332981953
256344490961,桜雪儿,保密,5,10,浙江,回复 @红色の警报 :要是7000倍率ew给她提鞋都不配,0,2025-03-06 11:37:14,子评论,256332981953
257106177936,终战纪元m7,保密,5,96,湖北,三技能的炸和升级从额外一次变成了数次,0,2025-03-06 11:42:53,子评论,256332981953
257106405904,___bobi___,保密,5,27,上海,回复 @红色の警报 : 7000%也就勉强啊70*588=41160,0,2025-03-06 11:45:45,子评论,256332981953
256346248433,今天闲e,保密,6,16,广东,回复 @孤冢清影 :确实不可能，冲的不狠的是不会改的。,0,2025-03-06 12:00:12,子评论,256332981953
256351125889,琴梨的水桶,保密,6,12,广东,回复 @烟逝辰陨 :设计师妈妈从100亿光年外返回到99亿9999万9999光年,0,2025-03-06 13:04:09,子评论,256332981953
256356507953,天空有千纸鹤,保密,5,1,山东,翻倍变为+1,0,2025-03-06 14:12:28,子评论,256332981953
257118320208,阿咬今天吃什么,保密,6,14,安徽,答案是继续削弱[大笑],0,2025-03-06 14:13:55,子评论,256332981953
257134090512,坏掉的优乐美,保密,6,196,陕西,众所周知改描述等于改技能，例子:小刻的剥壳天赋和红的闪避技能，都是改完描述就不同了，区别是红是玩家尝了甜头那个时候处于一个被骂的阶段，如果把红的双闪改单闪会让习惯的玩家也骂它所以改了描述不改效果让两股势力开战自己坐收其成，小刻是后来者自然没有什么话语权，直接挨了一刀为以后的各种司马设计铺路了,0,2025-03-06 18:07:53,子评论,256332981953
256378601889,离火难臧雷,保密,5,0,山东,那（yj）很有生活了,0,2025-03-07 00:17:44,子评论,256332981953
256387211089,炽野饿了,男,5,39,广东,回复 @红色の警报 :七千倍率都不说攻击力调到678，按588算都一百二十三万了，保底十二万三千那直接新神已至数值爆炸（笑）,0,2025-03-07 03:07:16,子评论,256332981953
256338645777,电波清酒,男,5,26,广东,是的是的🥹🥹🥹🥹🥹,24,2025-03-06 10:22:17,子评论,257099500112
256338688849,赛博变脸王,保密,5,2,福建,是的[笑哭]就这次积怨已久有这么多评论,16,2025-03-06 10:23:50,子评论,257099500112
256338922753,狂暴咩咩组长,保密,5,12,浙江,回复 @赛博变脸王 :当初星棘评论区比这次更多啊[保卫萝卜_哭哭]数值出来之前都干上2.5w了,61,2025-03-06 10:26:35,子评论,257099500112
256338842033,似火年华人又在,保密,6,5,北京,是因为落地和没落地是俩概念[笑哭]，落地了就是天王老子来了也不能随便乱改，不然真天天让新干员变ew,413,2025-03-06 10:26:41,子评论,257099500112
256339023841,狂暴咩咩组长,保密,5,12,浙江,回复 @赛博变脸王 :哦哦对不起，没注意pv评论数，我小杯了[保卫萝卜_哭哭]别骂我别骂我呜呜呜,13,2025-03-06 10:27:34,子评论,257099500112
256339079841,仙气十足x,男,5,27,山西,具体以游戏实装为准,11,2025-03-06 10:29:25,子评论,257099500112
257100391856,暮野燃月,保密,6,24,上海,回复 @似火年华人又在 :有点惊讶，玩这弔游戏快六年了，第一次见到因为厨子冲就改技能的（）异客那会我退网所以不太清楚什么情况。感觉鹰角的特色就是冷处理，不管是多索雷斯啊还是来自星尘，最后都不了了之了，虽然后面也有稍微补救但是从来没见过滑轨的这么快的。,77,2025-03-06 10:32:32,子评论,257099500112
257101340624,子惟子,保密,5,2,北京,回复 @暮野燃月 :叠甲：我不是爱姐厨子说的有什么不对不要冲我[汤圆]，猜测是yj本意就是想设计一个比较强的召唤洗法师但是出现了失误，而爱姐作为第一个专门发视频展示技能的干员趁着还没实装改一下或许也合理（？，而且这次冲yj的应当不止爱姐的厨子，连续把高人气卫星做弱的不满在这爱姐这里一起爆发了才产生的这个现象,77,2025-03-06 10:43:56,子评论,257099500112
256340730689,节变者,男,6,21,山东,回复 @狂暴咩咩组长 :星棘评论虽然不少，但都是玩家内战互喷，玩家内耗完了没啥作用，清一色的喷设计师肯定加强了,23,2025-03-06 10:48:48,子评论,257099500112
256340907745,狂暴咩咩组长,保密,5,12,浙江,回复 @节变者 :当初都以为是厨子撒泼，结果就是隐德来希和爱布拉娜接连做烂哈哈[保卫萝卜_哭哭],23,2025-03-06 10:52:15,子评论,257099500112
257102212800,暮野燃月,保密,6,24,上海,回复 @子惟子 :这些问题都应该在测试的时候发现并修改，现在被玩家冲了再改就和之前性质完全不一样了。我大概懂你啥意思，强度抑制这么久，这次改了香蕉姐算是撞枪口了，虽然改了强度仍然很惨烈就是了。之前君君棘刺我都冲了，每次问卷都填了重做君君但是根本没有用，已经失望透顶🏳️🏳️🏳️。这次爱布拉娜我就有点懒得冲了，根本没想过会改，会开口子完全出乎我意料了，能预见以后出一次弱干员就会来一次大的节奏，毕竟开了先河,22,2025-03-06 10:54:23,子评论,257099500112
256341127985,儒雅随和_狄更斯,男,6,128,湖南,感觉还是内部爱问题，先出个中杯pv的顶级待遇,0,2025-03-06 10:54:28,子评论,257099500112
257102483968,暮野燃月,保密,6,24,上海,回复 @子惟子 :丫丁自己作的，现在挨骂纯活该，yjfm哈,3,2025-03-06 10:55:39,子评论,257099500112
