ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256381573745,sos60,保密,6,1,河北,本来原来那个一模就没啥用，我三投锋一个都没开。他这模板就是两轮费就走人了。秦柳这个二模感觉也是没啥用。毕竟马上两个下位他也要出，到时候还是比不过。,0,2025-03-07 01:24:47,子评论,257011327984
256387404225,网络载入中,男,6,11,广东,回复 @野性又帅气的西表山猫 :好吧看来你是对的[音律联觉_看手机],0,2025-03-07 03:09:36,子评论,257011327984
257152377408,GalaxySHeart,男,6,109,河北,回复 @朝铃夕忆 :能的兄弟能的,0,2025-03-07 03:43:07,子评论,257011327984
257168844768,欢乐的猫猫,保密,5,104,陕西,这叫英语[doge],0,2025-03-07 07:42:58,子评论,257011327984
257168976240,欢乐的猫猫,保密,5,104,陕西,回复 @朝铃夕忆 :这叫英语[doge],0,2025-03-07 07:43:06,子评论,257011327984
257171953392,chen末_活,男,6,26,江苏,回复 @朝铃夕忆 :事实证明还真能[笑哭],0,2025-03-07 08:33:27,子评论,257011327984
257182647136,深泽与ー,保密,5,30,福建,孩子现在呢？,0,2025-03-07 10:51:20,子评论,257011327984
257182651344,深泽与ー,保密,5,30,福建,虽然说确实能用,0,2025-03-07 10:51:28,子评论,257011327984
257267222336,Revenus,保密,6,12,湖北,回复 @retioner : 撤退返费返多少费取决于自身多少费的，那是冲锋手，是风笛那种，而不是执旗手,0,2025-03-08 10:28:14,子评论,257011327984
257267270592,Revenus,保密,6,12,湖北,回复 @不会跑的火神蛾 :所以我的有问题吗，就问你效果是不是一样的？潜能数值移到模组不是好事吗？难道我贬低什么了吗？？？,0,2025-03-08 10:29:46,子评论,257011327984
256523155217,retioner,男,5,6,黑龙江,回复 @Revenus : 有没有可能，所有干员撤退都返一半费,0,2025-03-08 14:58:52,子评论,257011327984
256523328273,retioner,男,5,6,黑龙江,回复 @Revenus :干员撤退返费，返费数值就是【1/2*部署费用(无条件取整)】，部署费用低撤退返费自然少，这种最基本的机制不至于搞不明白吧,0,2025-03-08 15:01:16,子评论,257011327984
257300154896,不会跑的火神蛾,保密,5,12,河南,回复 @Revenus :你无敌了，模组是对标专属装备。如果潜能加强有模组效果一半，那也不需要模组来救了，如果你觉得模组是潜能延伸，那只能说国内厂家里猛盒游在压榨这方面确实无人能及,0,2025-03-08 17:03:36,子评论,257011327984
257335407680,Revenus,保密,6,12,湖北,回复 @retioner :自己去算，满潜76带二模部署一次爆费后撤退，比无潜76二模，多剩了1费。,0,2025-03-09 05:57:34,子评论,257011327984
257336178448,Revenus,保密,6,12,湖北,回复 @不会跑的火神蛾 :模组块有限，每一个新干员都要用模组救，不能说是无人能及，而是如出一辙,0,2025-03-09 06:06:33,子评论,257011327984
257348502400,不会跑的火神蛾,保密,5,12,河南,回复 @Revenus :你既然知道模组是需要材料才能开的，那就更应该知道这玩意是对标专属武器礼装光椎这种，当然游戏你都不能指望完所有专属武器免费，潜能也是，只不过有些游戏及都不免费专人专用的同时还打压老角色的生态地位，当然这些都是以前网游常态，现在dnf比这还狠,0,2025-03-09 08:57:32,子评论,257011327984
256592710257,retioner,男,5,6,黑龙江,回复 @Revenus :对啊，满潜减了2费，但是因为减了部署费用所以撤退返费也会减少，所以是比0潜只多了1费，没毛病啊，你讲的这个结果不就应证了我是对的吗,0,2025-03-09 11:54:25,子评论,257011327984
257016544608,你怎么我有事,男,6,127,安徽,闪灵模组挺好的开头，怎么就没了,262,2025-03-05 09:27:46,子评论,256257887825
256274708049,在天气刚刚好的时候,保密,5,45,广西,回复 @你怎么我有事 :本以为闪灵的模组是开了好头，没想到是这个设计方向的无疾而终,118,2025-03-05 13:02:33,子评论,256257887825
256279278849,刻俄柏不就是我嘛,保密,4,11,湖南,回复 @你怎么我有事 :是啊，根据不同技能设计效果，至少可以让一些没落决战技暂时再次伟大，闪灵那个走向真的是条好路[难过],102,2025-03-05 14:02:38,子评论,256257887825
256281290849,有没有没被用的昵称,保密,6,78,四川,回复 @你怎么我有事 :可能觉得闪灵模组太超模了[doge][doge],12,2025-03-05 14:23:52,子评论,256257887825
257013742480,自由魂民C-T,女,5,5,广东,这个确实嗷，我到时候两个都开试一下，也没说不能叠加[藏狐],284,2025-03-05 08:44:40,子评论,257013518800
257014655680,2333333问号,男,5,18,北京,万一两个人互相叠呢[doge],182,2025-03-05 08:57:45,子评论,257013518800
257015002848,不为人知的Allow,男,5,15,浙江,回复 @自由魂民C-T :叠加不现实，不过两人轮流扔应该可以,199,2025-03-05 09:04:29,子评论,257013518800
257015023728,Nukuuuu,保密,6,3,福建,还真是有可能[思考]我们双炼金[星星眼],59,2025-03-05 09:05:16,子评论,257013518800
256256948257,墨羽STYLE,男,6,51,湖北,小杯程序员不会这么写的,77,2025-03-05 09:07:39,子评论,257013518800
256257532321,只蝶入画,保密,5,0,河南,就应该是可以的，如果不行的话属于文案错误,65,2025-03-05 09:14:39,子评论,257013518800
257016084224,桐狸喵喵,女,5,11,浙江,不叠加，‘’存在‘’的意思是可以包括很多个[藏狐],56,2025-03-05 09:18:18,子评论,257013518800
256257897105,HummingbirdLee,保密,5,814,浙江,真写成这样那无敌了，如果能成我收回对这个模组加成不大的评价，这个好玩啊,52,2025-03-05 09:22:19,子评论,257013518800
256258418129,CD魔王,保密,6,17,四川,可以的，不行的话会标明“自己的”,24,2025-03-05 09:27:00,子评论,257013518800
256258744417,永远的舛喘,保密,6,4,内蒙古,肯定是小杯文案导致的,38,2025-03-05 09:32:00,子评论,257013518800
256259002865,咸鱼゙゙゙,男,6,54,福建,我们双炼金！,2,2025-03-05 09:35:26,子评论,257013518800
256259483249,アセル,保密,6,55,湖北,如果真是这样也算设计师终于整了点活，原谅这模组一秒钟[藏狐],39,2025-03-05 09:43:15,子评论,257013518800
257018489536,伊术那枝,保密,6,45,浙江,千万别信任鹰角的文字描述与代码逻辑会同步,58,2025-03-05 09:52:21,子评论,257013518800
256262417889,已往赌狗,男,5,5,重庆,不如白咕咕[思考],3,2025-03-05 10:21:14,子评论,257013518800
256265315361,Izaya-201,保密,6,0,浙江,看描述的条件“场上存在炼金单元时”，存在几个都是存在，那应该就只有不加或加0.1技力两种情况，很可能叠加不了，别说什么文字游戏啊，中文的逻辑确实是这么表述的[妙啊],18,2025-03-05 10:58:56,子评论,257013518800
257024597840,麻上改名,保密,6,43,江苏,回复 @Izaya-201 : 也不一定要叠，两个炼金师除了星棘一外没有单元持续时间大于技力消耗的自回，一个人扔完另一个人扔也有可行性，虽然没啥用但也算有点小活（当然前提是这不是小杯文案）,6,2025-03-05 11:09:24,子评论,257013518800
257025422016,Klifford,保密,6,1,广东,回复 @麻上改名 : 你先看看上面的评论在作什么梦,2,2025-03-05 11:19:57,子评论,257013518800
257026141360,Monicons,男,6,15,河南,看实装以后什么样了，程序和文本有差别是常事了，尤其这种模糊不清的[蛆音娘_扶额],6,2025-03-05 11:27:09,子评论,257013518800
257027023232,君影轻灵lh,保密,5,4,广西,假设可以叠加，那星棘的三技能最多可以一次扔4个单元，也就是持续26秒的+0.4自然技力回复效果（最理想的情况）,2,2025-03-05 11:39:30,子评论,257013518800
256268703633,娞㖏个馁餒,保密,3,1,山东,别说啊，万一小杯程序员真忘了散装月卡不就有了[doge],4,2025-03-05 11:41:41,子评论,257013518800
257027483328,幸运代号柒,保密,4,1,湖南,y模有没有可能是加攻击范围？？？,0,2025-03-05 11:43:24,子评论,257013518800
256269987521,不会起名字的鹿仁钾,男,5,31,江苏,回复 @君影轻灵lh :那是场上存在炼金单元，不是“每有一个炼金单元在场上”,3,2025-03-05 11:58:54,子评论,257013518800
256270117825,不会起名字的鹿仁钾,男,5,31,江苏,回复 @幸运代号柒 :棘三都跟投掷手神射手一个范围了估计不会了吧,0,2025-03-05 11:59:32,子评论,257013518800
257030912752,君影轻灵lh,保密,5,4,广西,回复 @不会起名字的鹿仁钾 :哦哦，那没事了，是我疏忽了,0,2025-03-05 12:26:56,子评论,257013518800
256281891473,莫卡伦,男,5,15,四川,炼金术士help炼金术士,0,2025-03-05 14:32:05,子评论,257013518800
256253102545,扎克兰的朝圣者,男,6,122,湖北,把防偷完了我小刻打什么[生气],498,2025-03-05 08:05:24,子评论,256253091617
256253364449,初夏的冬景,男,6,234,北京,回复 @扎克兰的朝圣者 :剥夺小刻冠军，看得懂我狼神的输出嘛,533,2025-03-05 08:06:05,子评论,256253091617
256253110145,LaChaaaaaaat,保密,6,30,广东,被大盾三下肘死前对刻神不敬的幻想罢了。,339,2025-03-05 08:06:08,子评论,256253091617
257011386128,东门蔡官人,保密,6,20,云南,因为减防御被踢出超大杯[doge_金箍],114,2025-03-05 08:06:24,子评论,256253091617
256253482289,汐尔薇SS,男,6,14,山西,窃取刻神冠军是吧,90,2025-03-05 08:08:04,子评论,256253091617
257011617232,友利奈绪_大魔王,男,6,43,广东,唉不是，你老惦记刷你那个三狼干什么,96,2025-03-05 08:08:32,子评论,256253091617
257011680992,Pd丿墨禾,男,6,94,新疆,物理队亲爹了[笑哭],151,2025-03-05 08:08:46,子评论,256253091617
256253503249,纡长袖而屡舞,男,6,66,广东,三狼偷防，隐隐偷血，这就是我们热血沸腾的组合技吗,337,2025-03-05 08:08:56,子评论,256253091617
256253540001,but_any_today,保密,3,0,天津,回复 @扎克兰的朝圣者 :想不到什么场合能让刻和🐺同时存在[热],88,2025-03-05 08:09:07,子评论,256253091617
256253605201,安度使,男,6,27,重庆,50/75差不多了[OK],15,2025-03-05 08:09:38,子评论,256253091617
256253551425,克林索尔的很多夏天,男,6,103,广东,回复 @扎克兰的朝圣者 :偷完维神一炮轰死（,52,2025-03-05 08:10:10,子评论,256253091617
256253634881,托马斯开车,男,6,10,江苏,隐隐：嗨嗨嗨，打木桩十二万大c来咯,25,2025-03-05 08:10:53,子评论,256253091617
257011847264,澄闪小姐的狗_,男,6,1943,广东,牙崩了吗？卧槽我们狗神！,43,2025-03-05 08:11:23,子评论,256253091617
257011781216,拉扯有误六九来顾,保密,6,13,山东,小刻：四爷打法疑似不够团队[鸣潮_好呀],38,2025-03-05 08:11:40,子评论,256253091617
256253568129,宇宙的qq,保密,6,41,湖北,300就有望摆脱中杯（感觉在做梦）,24,2025-03-05 08:11:48,子评论,256253091617
257011983904,Verdi_signoff,保密,6,62,四川,回复 @寒冰事批发商 :emmmm…也能偷的…真的…,2,2025-03-05 08:15:51,子评论,256253091617
256254050833,Ki_shy,男,6,391,辽宁,回复 @扎克兰的朝圣者 :小刻打三狼,1,2025-03-05 08:18:07,子评论,256253091617
257012133552,骆鳞轩,保密,6,3,广东,回复 @扎克兰的朝圣者 :小刻的打法过于不团队了，以后就是我们🐺神当团队核心了,31,2025-03-05 08:19:44,子评论,256253091617
257012306800,_提灯照河山_,保密,5,20,江苏,笑死了哈哈哈哈哈,1,2025-03-05 08:19:54,子评论,256253091617
256254179937,初夏的冬景,男,6,234,北京,回复 @宇宙的qq :300没希望的，狼防御300多其实还可以，主要是血只有1100，就算偷了300防还是会被一下肘似，不如偷1000血,20,2025-03-05 08:20:05,子评论,256253091617
256253977441,是神圣呀,男,6,15,福建,高台22000防御吗，无敌了[明日方舟·音律联觉-愚夜密函_wink],10,2025-03-05 08:20:17,子评论,256253091617
256253986305,请勿叩门,男,6,21,海南,回复 @寒冰事批发商 :偷取的实际效果上我方加敌方减是分开算的，所以0防也可以偷[初音未来_喜欢],15,2025-03-05 08:21:09,子评论,256253091617
256254522881,斯德-莱桑狄,保密,6,188,山东,回复 @寒冰事批发商 :偷取是单方面的，即使对面是0防我方单位照样加防,12,2025-03-05 08:25:04,子评论,256253091617
256254354081,一般通过超市咸鱼,保密,6,28,广东,又在幻想了,1,2025-03-05 08:25:26,子评论,256253091617
256254581089,寒冰事批发商,男,6,30,江西,回复 @斯德-莱桑狄 :这样子？小杯了,1,2025-03-05 08:26:22,子评论,256253091617
256254588305,寒冰事批发商,男,6,30,江西,回复 @请勿叩门 :😥果咩,0,2025-03-05 08:26:39,子评论,256253091617
257012693376,诺尔幸斯,保密,6,72,湖北,回复 @寒冰事批发商 :0防也能偷，偷取效果不看对面有没有,7,2025-03-05 08:27:03,子评论,256253091617
256254390545,宇宙的qq,保密,6,41,湖北,回复 @是神圣呀 :技能描述是四爷与狼啊，按理来说狼也能加,8,2025-03-05 08:28:42,子评论,256253091617
257013053360,末日行军,男,5,62,广东,哎我又幻想了,1,2025-03-05 08:32:52,子评论,256253091617
257013262576,沙发下的汪,保密,5,11,山东,唉，又幻想了,4,2025-03-05 08:35:28,子评论,256253091617
256255850913,杏鱼起来了,保密,5,54,广东,给你偷一千就算给你脸了[妙啊],6,2025-03-05 08:47:44,子评论,256253091617
256255855745,空间的归依,保密,5,144,江西,又幻想了,0,2025-03-05 08:47:56,子评论,256253091617
257019257984,一般通行鱼,保密,6,8,福建,隐隐是谁啊,0,2025-03-05 10:03:39,子评论,256253091617
257019912272,bili_22115762322,男,5,15,福建,给刻神点10减功闹麻了，倒一中的倒一[翻白眼][翻白眼],3,2025-03-05 10:13:14,子评论,256253091617
257020054432,_Misuki,保密,6,13,广西,那能天使无敌了,2,2025-03-05 10:13:18,子评论,256253091617
257021426016,夕照落棠,男,6,3,广西,回复 @初夏的冬景 : 对的，要是也能偷取敌方生命值就好了，偷400总共1500也行，防御偷个200左右也不错了,1,2025-03-05 10:30:21,子评论,256253091617
256266175105,是神圣呀,男,6,15,福建,回复 @宇宙的qq :知道，只是高台防御22000感觉很好笑_(:з」∠)_,1,2025-03-05 11:08:44,子评论,256253091617
256268168433,云皇hyf,保密,5,6,上海,但是只对自己本体生效[墨镜],0,2025-03-05 11:33:52,子评论,256253091617
256268651217,闪闪桑,男,6,9,河南,回复 @Pd丿墨禾 :何止亲爹[笑哭][笑哭],0,2025-03-05 11:39:42,子评论,256253091617
256268632097,静静游山,保密,5,15,广西,直接新神了，还超大杯[doge_金箍],0,2025-03-05 11:41:23,子评论,256253091617
257030323488,绯雨-scarletrain,保密,5,28,江苏,这何止超大杯，我们夜神[笑哭],2,2025-03-05 12:18:43,子评论,256253091617
256272759169,-明月夜-,保密,5,22,广东,变成百分比偷防有梦吗[doge][doge][doge],0,2025-03-05 12:34:53,子评论,256253091617
257033145008,SleeQy,保密,5,4,吉林,那小维该倒水了,0,2025-03-05 12:56:06,子评论,256253091617
256274630033,歪脖子树上结什么果,保密,5,7,江苏,别的不说真要这么出了能厨高低得先磕两个响的[藏狐],2,2025-03-05 13:00:09,子评论,256253091617
257036815088,魑燚龘,男,5,10,湖北,小数点忘加了吧，每次投10.00，上限220.00[吃瓜],1,2025-03-05 13:42:00,子评论,256253091617
256278007313,希娜-伊沃,保密,5,3,河南,回复 @魑燚龘 :真有220就行了，无视防御怎么也到200+了，再偷200，至少有点说法了，就怕连200都偷不了，那这辈子就是个臭中杯了,1,2025-03-05 13:43:40,子评论,256253091617
257038864016,-金币-,保密,6,19,广东,2万2防御屁用没有，就逼三狼血量，保底伤害都能给你一肘一个,0,2025-03-05 14:08:23,子评论,256253091617
257040425104,剑鞘魂刀,男,6,27,山西,顶多偷几百（）,0,2025-03-05 14:25:45,子评论,256253091617
256282118289,不抽到年不改名,男,6,7,湖南,数值应该给的多，大概吧,0,2025-03-05 14:34:46,子评论,256253091617
257045663744,Raveshaw,男,6,68,浙江,回复 @山梦奇猿 :维打零防都没刻打几千防的怪输出高,0,2025-03-05 15:28:33,子评论,256253091617
257049935280,primordialヤンデレ,保密,6,24,辽宁,错误的，按百分比偷防御，上限百分百，直接飞刻对策卡，物理队大爹,2,2025-03-05 16:22:56,子评论,256253091617
