ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
257176161792,了咯了路,男,6,23,黑龙江,带了拉狗开了一次技能后就毅然决然的把她换下去了[辣眼睛],1,2025-03-07 09:30:53,子评论,257172575888
256412478785,达达利亚家养封北,保密,6,5,河南,甚至澄闪开技能紫框还会缩小[大哭],1,2025-03-07 09:33:11,子评论,257172575888
257176655808,烟火Ver,女,6,15,安徽,和生稀盐酸一样吧,0,2025-03-07 09:37:53,子评论,257172575888
257177059744,Fire_Crane,男,5,151,福建,回复 @vista980992 :我刚刚去试了一下，有时候可以有时候不行（？）,1,2025-03-07 09:43:26,子评论,257172575888
257177577440,--临-,保密,5,14,陕西,回复 @喵pu头 :拉狗咬着装置不放这个跟这个可不是一个性质，这个更恶劣,4,2025-03-07 09:50:49,子评论,257172575888
256414030961,LV5末元物质,男,6,252,广东,回复 @橙子cz灬 :真的假的？,0,2025-03-07 09:52:59,子评论,257172575888
256414692321,水柚子的游戏实况解说,保密,3,51,浙江,回复 @喵pu头 :拉狗、澄闪的锁敌问题确实很严重！,1,2025-03-07 10:02:12,子评论,257172575888
257178650944,蒲公英酒_,保密,5,6,河南,这个应该只能打到自己攻击范围内的怪吧，我拿一个干员打另一个范围里的都打不到,0,2025-03-07 10:02:25,子评论,257172575888
257179688240,亦是清欢渡,女,5,77,江西,感觉不如长夜临光那个[颂乐人偶_眯眼笑],0,2025-03-07 10:16:06,子评论,257172575888
256418985505,luc爱柠檬,男,6,22,江西,就是故意针对，刚卖完就开始搞事,0,2025-03-07 10:54:43,子评论,257172575888
257183253616,释怀忽笑,男,6,25,福建,奶都奶不到更是逆天中的逆天,0,2025-03-07 10:59:47,子评论,257172575888
256419359265,秋丶茂,保密,6,25,河北,真给我打力竭了[笑哭],0,2025-03-07 11:00:02,子评论,257172575888
256420461665,天行梦初,男,6,89,吉林,回复 @渴念_ :我觉得并不惊喜，因为维神自己打不了，祖宗的伤害也没那么高[思考],0,2025-03-07 11:12:52,子评论,257172575888
257188862224,镜异,保密,4,0,广东,本质上是干员与目标连线上有遮挡就无法选中目标（,0,2025-03-07 12:05:33,子评论,257172575888
256427583297,vista980992,保密,6,75,山西,回复 @Fire_Crane :啊？[藏狐][藏狐],1,2025-03-07 12:41:17,子评论,257172575888
257192289920,Fire_Crane,男,5,151,福建,回复 @vista980992 :我记得我打了几关拉狗有时候又可以索到紫框外的,0,2025-03-07 12:47:13,子评论,257172575888
257198234672,Fire_Crane,男,5,151,福建,还有一丝反转BV1s892Y7Ewo[笑哭],2,2025-03-07 13:57:52,子评论,257172575888
257202506384,bili_14286823243,保密,5,48,广东,回复 @喵pu头 :这个的话，有些情况是有用的[2024明日方舟音律联觉_玩火],0,2025-03-07 14:46:58,子评论,257172575888
257267238144,骨化中心,保密,6,1,福建,回复 @达达利亚家养封北 :此事在生息演算已有记载。,1,2025-03-08 10:28:44,子评论,257172575888
256504296481,达达利亚家养封北,保密,6,5,河南,回复 @骨化中心 :靠把生息演算忘了（）,0,2025-03-08 11:13:47,子评论,257172575888
256527494753,吡啶研pyresearcher,男,6,54,河北,回复 @达达利亚家养封北 :因为双雨鞋的这个机制并不是把攻击范围扩大到全场，而是直接把攻击范围变成自身一格，然后攻击全图可攻击的敌人。所以所有需要攻击范围的图都无法索敌，比如生稀盐酸的视野。,0,2025-03-08 15:52:11,子评论,257172575888
256408681345,寂灭的大地,保密,4,4,江苏,66666,6,2025-03-07 08:35:39,子评论,256407705505
256408727569,来口幽灵三明治吗,男,5,8,山东,对不起大家，已经结束了,297,2025-03-07 08:36:23,子评论,256407705505
257172284352,Jc_海苔苔,女,6,2630,江苏,这么多晒卡的，只有你在打集，你才是真正的集批👍,445,2025-03-07 08:37:49,子评论,256407705505
257172355200,木梅HSZB,保密,5,38,广东,回复 @来口幽灵三明治吗 :好用吗,3,2025-03-07 08:38:00,子评论,256407705505
256408844497,来口幽灵三明治吗,男,5,8,山东,打終奇物语第一层被计划耕种打④了,396,2025-03-07 08:38:46,子评论,256407705505
256408914257,纯情变态,保密,5,11,陕西,我嘞个光速趋势,86,2025-03-07 08:39:36,子评论,256407705505
257172478800,_阿拉明_,男,6,4,江西,回复 @来口幽灵三明治吗 :哈哈哈,1,2025-03-07 08:40:37,子评论,256407705505
256408982865,来口幽灵三明治吗,男,5,8,山东,我是专业人士开,5,2025-03-07 08:40:57,子评论,256407705505
257172653536,irritated,保密,5,21,福建,专业人士分队吗 这个要怎么解锁啊分队,3,2025-03-07 08:41:10,子评论,256407705505
256409144145,来口幽灵三明治吗,男,5,8,山东,回复 @irritated :我也不记得了，你可以在选编队的时候看一下，没记错的话，它会自动给你显示的,4,2025-03-07 08:43:01,子评论,256407705505
256409226673,是谁还在开大会员啊,保密,6,4,天津,回复 @来口幽灵三明治吗 :最绷不住的一集[大笑],5,2025-03-07 08:43:59,子评论,256407705505
256409251201,来口幽灵三明治吗,男,5,8,山东,回复 @是谁还在开大会员啊 :拼尽全力无法战胜计划耕种,26,2025-03-07 08:44:54,子评论,256407705505
256409440737,虎元帅诺亚Noah,男,6,525,上海,回复 @来口幽灵三明治吗 :[哦呼]什么意思？计划耕种不是四层还是五层的后期图吗，怎么会在第一层？,4,2025-03-07 08:45:59,子评论,256407705505
256409447761,EtealU,保密,6,34,福建,兄弟，不给你点赞，都对不起你，哈哈哈哈,1,2025-03-07 08:46:14,子评论,256407705505
256409306913,糖酷企鹅,保密,5,3,河北,而你，我的朋友，你是真的集P,1,2025-03-07 08:47:00,子评论,256407705505
256409321681,来口幽灵三明治吗,男,5,8,山东,回复 @虎元帅诺亚Noah :萨卡兹肉鸽开了新模式，有个模式就是从第五层打到第一层，然后数值变动可以进游戏看一下,28,2025-03-07 08:47:52,子评论,256407705505
256409326481,来口幽灵三明治吗,男,5,8,山东,回复 @虎元帅诺亚Noah :干觉玩法会很有趣，很新奇,0,2025-03-07 08:48:08,子评论,256407705505
257173069440,野生凶恶归归子,保密,6,109,湖南,回复 @虎元帅诺亚Noah : 他打的是那个新的深入调查吧,2,2025-03-07 08:48:22,子评论,256407705505
256409431937,来口幽灵三明治吗,男,5,8,山东,呃，这边把不到几分钟的全程已经发到我动态了,0,2025-03-07 08:49:07,子评论,256407705505
256409359265,来口幽灵三明治吗,男,5,8,山东,先不说什么干员强度，也是被初见狠狠杀了,0,2025-03-07 08:50:00,子评论,256407705505
256409593825,雨裳轻檬,保密,5,4,河南,回复 @来口幽灵三明治吗 :这下倒霉蛋了,0,2025-03-07 08:51:38,子评论,256407705505
256409794001,来口幽灵三明治吗,男,5,8,山东,回复 @平平无奇ww :从五道开始有难度的，开始给我两个战斗，上面是计划耕种，下面是道路封锁,0,2025-03-07 08:53:07,子评论,256407705505
257173471552,便携式洛可可,保密,5,11,河北,我也是，开局临时招募，进去直接被暴打,1,2025-03-07 08:55:19,子评论,256407705505
256409960545,银熵,保密,5,48,安徽,回复 @来口幽灵三明治吗 :有点太快了[doge_金箍],0,2025-03-07 08:56:42,子评论,256407705505
257173568368,kokoin1998,保密,6,13,福建,回复 @来口幽灵三明治吗 :兵哥怎么骗人呢？兵哥也不无敌啊。,0,2025-03-07 08:56:50,子评论,256407705505
256409974513,来口幽灵三明治吗,男,5,8,山东,回复 @便携式洛可可 :精1打5层也确实太阴了，更何况这边没奶，还要守两路,0,2025-03-07 08:57:27,子评论,256407705505
257173867200,百词斩华雄,保密,4,3,浙江,一层莱茵强如怪物，深海色触手单挑高达，拼尽全力无法战胜[2024明日方舟音律联觉_精神涣散],2,2025-03-07 08:59:32,子评论,256407705505
256410298657,来口幽灵三明治吗,男,5,8,山东,回复 @百词斩华雄 :很好奇什么干员能在精一的时候，在这个模式畅通无阻,0,2025-03-07 09:01:50,子评论,256407705505
256410872401,徐46191,男,6,7,云南,回复 @Jc_海苔苔 :感谢血魔的寝室，感谢特殊抑制器，过掉虚无之偶了😋😋,0,2025-03-07 09:10:13,子评论,256407705505
257174541136,薮猫多聚体,保密,6,47,贵州,回复 @来口幽灵三明治吗 :哈哈哈哈哈哈,0,2025-03-07 09:11:39,子评论,256407705505
257174743504,中二的少华,男,5,41,山东,回复 @来口幽灵三明治吗 :哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2025-03-07 09:12:50,子评论,256407705505
257175137696,便携式洛可可,保密,5,11,河北,回复 @来口幽灵三明治吗 :我下一局直接回归维什戴尔大人的怀抱了,0,2025-03-07 09:18:06,子评论,256407705505
256411467553,来口幽灵三明治吗,男,5,8,山东,回复 @便携式洛可可 :那很有生活了,0,2025-03-07 09:18:51,子评论,256407705505
257175474064,一岛糖桔i,女,5,20,河南,谁我都可以不赞，而你我的朋友我必须赞[笑哭][笑哭],2,2025-03-07 09:23:42,子评论,256407705505
256411946273,空虚i-n-g,男,6,11,上海,回复 @来口幽灵三明治吗 :终极无语,2,2025-03-07 09:23:59,子评论,256407705505
257175781216,ORIisWatchingU_U,男,5,48,江苏,神人分队刷新干员体验可太好用了,1,2025-03-07 09:26:56,子评论,256407705505
256412354689,达达利亚家养封北,保密,6,5,河南,回复 @来口幽灵三明治吗 :好好好看到大家都在被无终奇语打死我就放心了,5,2025-03-07 09:29:49,子评论,256407705505
256413071169,天然卷的都不赖,女,6,9,北京,回复 @来口幽灵三明治吗 :对不起，实在是太好笑了哈哈哈哈,1,2025-03-07 09:40:03,子评论,256407705505
257176720000,五五五五苏w,保密,5,10,天津,回复 @来口幽灵三明治吗 :太对了，我第一把直接寄在了第一关[藏狐],1,2025-03-07 09:40:47,子评论,256407705505
257177261504,靓蓝菠萝,男,6,18,中国香港,回复 @来口幽灵三明治吗 : 666，这是真集批[2024明日方舟音律联觉_精神涣散],1,2025-03-07 09:47:14,子评论,256407705505
256416317185,雨宮优子yuko,保密,6,19,福建,来都来了,1,2025-03-07 10:22:42,子评论,256407705505
256418301793,冰天雪言,保密,6,0,湖南,回复 @来口幽灵三明治吗 :太对了哥，我终极无语被寄人城池下堵了,1,2025-03-07 10:47:35,子评论,256407705505
257188801760,Apex,男,6,122,黑龙江,那很好了,0,2025-03-07 12:03:13,子评论,256407705505
256425021681,a5320400,男,6,188,上海,我死在紧急授课了，层数加强不对劲，老头一下一个,1,2025-03-07 12:08:59,子评论,256407705505
257189927216,铁凯冥魂-莫德凯撒,男,6,271,内蒙古,神人分队不赖,0,2025-03-07 12:16:31,子评论,256407705505
256426435585,斯卡蒂の奶狗,男,5,31,河北,回复 @来口幽灵三明治吗 :点石沉金分队打这个舒服，开局ew赌商店直升，然后得偿所愿拿轰鸣手直接起飞,3,2025-03-07 12:25:46,子评论,256407705505
256429390545,艾莉亚枫SOCl2,女,6,13,安徽,回复 @来口幽灵三明治吗 :这个模式前两战挺有难度的，漏点撑过去就好了，当然还得看发牌员脸色，不能硬憋，容易憋死。,1,2025-03-07 13:03:36,子评论,256407705505
256460764801,达达利亚家养封北,保密,6,5,河南,回复 @来口幽灵三明治吗 :朋友来打商店分队吧然后一路避战倒也能打进第五层……虽然还是寄在超数值老登但是好歹是完成了……,1,2025-03-08 01:13:21,子评论,256407705505
257171134048,长嗟惊梦,保密,2,1,宁夏,这个真喷不了，[笑哭]这个必须有[笑哭],246,2025-03-07 08:18:18,子评论,257170942416
256407698913,你们都不饿的吗_,女,6,25,四川,点了点了,15,2025-03-07 08:19:23,子评论,257170942416
256407633153,揉兔兔的喵酱,保密,6,11,山东,五星真的难出[辣眼睛][辣眼睛],62,2025-03-07 08:20:13,子评论,257170942416
257171280320,Glutathione-,男,5,149,陕西,六星都快吃大保底了五星还不来yj苇草你的妹,60,2025-03-07 08:20:29,子评论,257170942416
256407729041,昭酒挽歌,保密,5,5,广东,引棘池60多抽，史明子115抽，现在100多抽还没出新五星,14,2025-03-07 08:20:33,子评论,257170942416
257171195440,zdtrewabd,男,6,94,北京,多少合适啊,2,2025-03-07 08:21:59,子评论,257170942416
256407923905,秋云不祤,男,6,49,福建,哈哈哈哈哈这个没绷住,2,2025-03-07 08:22:48,子评论,257170942416
257171450896,----Ezreal----,男,6,87,福建,点了点了点了点了点了点了点了,0,2025-03-07 08:22:53,子评论,257170942416
256407873585,thysyou,保密,5,40,江苏,抽了两香蕉，6个五星没有一个up,6,2025-03-07 08:23:03,子评论,257170942416
256407878017,爱音快切割,保密,6,30,广东,这个必须要，tmd要不是五星我早结束了，还花了70抽才抽出来,9,2025-03-07 08:23:13,子评论,257170942416
257171462608,徐清诩,保密,6,13,浙江,这个要支持,0,2025-03-07 08:23:20,子评论,257170942416
257171391712,防弹候鸟,保密,6,10,辽宁,一发十连出了[笑哭],0,2025-03-07 08:24:08,子评论,257170942416
256407969729,背景图案,保密,6,7,广东,这还真必须顶一波,1,2025-03-07 08:25:02,子评论,257170942416
257171510848,迷茫的我和睿智的你,保密,6,1,江苏,这个有啊100抽后的第一个五星,3,2025-03-07 08:25:14,子评论,257170942416
257171553360,happen哥,男,6,65,广东,我也是服了，我死芒5潜能了，才出一个新五星,0,2025-03-07 08:25:49,子评论,257170942416
256407985761,方界曼茶罗,保密,5,0,福建,这个是真的需要，好多次新六星都出了，新五星死活不出，搞得抽也不是不抽也不是纯恶心,2,2025-03-07 08:25:49,子评论,257170942416
256408042977,阿织之呀,保密,6,9,湖北,这个真得有,0,2025-03-07 08:26:25,子评论,257170942416
256408043553,QQ.COM,男,6,92,广东,支持,0,2025-03-07 08:26:27,子评论,257170942416
257171566272,DのKnight,女,5,1,四川,还真是，全是衡沙[辣眼睛]上个和这期的新五都没捞到,2,2025-03-07 08:26:27,子评论,257170942416
256408062977,芝貘JAMOL,女,5,8,福建,最支持,0,2025-03-07 08:27:11,子评论,257170942416
256408119377,Cesthaine,保密,6,24,浙江,这个真得支持😭,0,2025-03-07 08:27:50,子评论,257170942416
256408292545,天才灵王与四十智障,女,6,13,上海,想起当年四潜腰子没空构了，全图党力挺,3,2025-03-07 08:29:56,子评论,257170942416
257171816112,五水云林,男,6,462,江苏,多抽60抽才出五星[笑哭],1,2025-03-07 08:30:47,子评论,257170942416
257172032112,领航的启明星_,男,4,16,黑龙江,回复 @昭酒挽歌 :五星100抽有没写明的保底,1,2025-03-07 08:32:51,子评论,257170942416
256408469441,自由人生,男,6,23,福建,支持,0,2025-03-07 08:35:12,子评论,257170942416
256408681185,黄粱一梦亦真亦幻,保密,5,12,陕西,支持支持支持支持支持支持支持支持支持支持，支持支持支持支持支持支持支持支持支持支持，支持支持支持支持支持支持支持支持支持支持，支持支持支持支持支持支持支持支持支持支持，支持支持支持支持支持支持支持支持支持支持，支持支持支持支持支持支持支持支持支持支持，支持支持支持支持支持支持支持支持支持支持,0,2025-03-07 08:35:39,子评论,257170942416
256408605057,星图star,男,6,15,天津,全力支持[tv_点赞],0,2025-03-07 08:36:12,子评论,257170942416
256408719585,水莲家的滑变,保密,6,18,河南,合理的,0,2025-03-07 08:37:05,子评论,257170942416
257172411808,超高校级的沉默术士,男,6,3,福建,@明日方舟 我大哥跟你说话呢,0,2025-03-07 08:38:07,子评论,257170942416
256408759393,喵三nia,保密,6,40,河北,md，抽爱姐50，为了补那个新的五星多多扔进去了80，差点气死过去,1,2025-03-07 08:38:25,子评论,257170942416
257172385728,黑夜Nyctophilia,保密,6,24,湖北,这个喷不了，这个是真的要有,0,2025-03-07 08:39:45,子评论,257170942416
256408925841,一般DD,男,6,37,上海,真得要,0,2025-03-07 08:40:10,子评论,257170942416
257172473408,坍缩腐乳,男,5,4,江苏,衡沙满了，六星出两个了，钼铅一个没有[大哭],0,2025-03-07 08:40:24,子评论,257170942416
