ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256339361233,北风女巫-卡莱莎,保密,3,16,湖南,回复 @山阿景 :特雷西斯说要让温迪戈，食腐者和歌利亚将北境的精怪打成碎片并抛回天上，算，被取代的鸟巢，被污染的树傀，那个对称空壳也和染污躯壳一样,0,2025-03-06 10:30:59,子评论,257098398336
257100769568,樂胤麟,保密,6,56,山东,可能没啥关系，只是单纯撞称呼了而已，就跟精灵这个词细究起来可能泛指了几十个种族一样,17,2025-03-06 10:36:38,子评论,257098398336
256341146977,Jacob-ossal,保密,5,6,广东,回复 @列兵·朗基努斯 :勾起了我被某些可爱的毛茸茸小羊痛殴的回忆,3,2025-03-06 10:55:08,子评论,257098398336
256341218817,Jacob-ossal,保密,5,6,广东,回复 @墨染江右 :但这个看着太可爱了吧，而且没有邪魔标志性的星星眼,3,2025-03-06 10:55:34,子评论,257098398336
256341304961,Jacob-ossal,保密,5,6,广东,这个太可爱了吧但是，没有邪魔标志性的那个坍缩印记，就那个星星眼,2,2025-03-06 10:56:09,子评论,257098398336
256343814017,缀影n烁风,保密,5,5,安徽,很有可能，应当是黑流树海，一个设定集内都未曾提及的地名，仅出现在崔林特尔梅剧情中，与萨尔贡黄沙，萨米冻土并列的地方，邪魔标识是包裹着火焰的琥珀，全对上了[笑哭],5,2025-03-06 11:30:06,子评论,257098398336
256345884305,解说者组长,保密,4,18,上海,回复 @缀影n烁风 :黑流树海在麦哲伦档案里有提到过，在玻利瓦尔境内深处，上个故事集出现的“帕尤卡卡”就说了他要去那里，顺便回家。，ew的祖宗称邪魔为“施矛狄卡”，还说他身上带了一张沾染了邪祟的纸[鸣潮_嗨],4,2025-03-06 11:55:45,子评论,257098398336
256347266609,缀影n烁风,保密,5,5,安徽,回复 @解说者组长 :好吧，刚刚查了一下，是这样的，早期干员的档案里确实处处是惊喜。那就有点奇怪了，深池的故事为什么敌方单位会是块密林里的怪而不是大家一直以为的深池士兵或者维多利亚军方甚至萨卡兹，还是块空降区域，以前剧情里有提到过吗（？）香蕉要放火烧山？或者说，文案组刻意用了“精怪”一词，一个乌萨斯人称呼邪魔的方式，而不是重新杜撰一个类似于“精灵”的词语来称呼这群生物，仅仅是一个巧合？话又说回来，麦哲伦和石棉与维多利亚关系不大，维多利亚与玻利瓦尔又只有历史渊源，确实黑流树海可能性不大，那么文案到底要几把干嘛？突然有点好奇了,4,2025-03-06 12:15:58,子评论,257098398336
257110479568,hkdgskcb,男,6,2,广东,感觉这些精怪应该和那些异世界作品里的魔物差不多,0,2025-03-06 12:38:58,子评论,257098398336
257160598176,氘刂盜,保密,5,2,江西,回复 @北风女巫-卡莱莎 :盾卫&#34;] 不，他们不是传说也不是精怪故事里的邪魔！他们只是杀手和刽子手，，爱丽丝&#34;] 有办法的。故事书里小精怪不是都会说话？既然能有变成人的木偶，两条腿走路的猫，，莱恩哈特&#34;] 对他们来说，感染者似乎只是一群传闻居住在脏乱差环境中的恶棍，感染者的苦难就像精怪传说一样遥不可及，甚至是咎由自取吧盾卫&#34;] 源石祭坛已经失效。我们的魔族佬也不错，但大尉那种精怪传说里一般的神力，他们还是做不到的。，，？？？&#34;]有意思，是荒野上的精怪的手笔吗。，，莱茵生命研究员&#34;]——她是精怪传说中的独眼巨人？萨米难道真的还有活着的独眼巨人？，，凯尔希&#34;] 邪魔，精怪，它们是否是寻常的生物都未可知，它们比建立已久的当，，乌萨斯某种意志的体现。乌萨斯土地上最可怖的军事力量，各地都流传着类似他们形象的恐怖精怪传说。，，恩希亚&#34;]传说千百年前，耶拉冈德在风雪中保护人们时，有一群山野精怪不接受祂的庇佑,0,2025-03-07 05:25:44,子评论,257098398336
256337464801,黑天QWQ,保密,6,23,陕西,其实也挺好的，主要设计室内部几个人难免有判断出入，这样测一下，有问题去改也好，要不然真上线了尘埃落定又得说了,593,2025-03-06 10:07:40,子评论,256337303041
257098536272,钻石帽,男,6,2142,湖南,这算不算设计师没能力所以参考玩家意见🤔,348,2025-03-06 10:08:45,子评论,256337303041
257098624912,钻石帽,男,6,2142,湖南,要不然他们真以为自己设计的干员攻防一体[笑哭],379,2025-03-06 10:09:29,子评论,256337303041
256337682369,NPC-IIlIllIIlIIl,保密,6,8,山东,确定改了？,44,2025-03-06 10:09:45,子评论,256337303041
257098721632,゚血狼破军,女,6,139,广东,犯罪预告罢了,130,2025-03-06 10:10:00,子评论,256337303041
257098648208,杠精-gangjing,男,6,19,辽宁,回复 @钻石帽 :那公司口碑换自己的工作轻松吗，哈基师，你这家伙,196,2025-03-06 10:10:02,子评论,256337303041
256337768017,燕昭君,保密,5,70,辽宁,回复 @钻石帽 :主要是设计师也很难做到“有能力”,53,2025-03-06 10:10:07,子评论,256337303041
256337770081,crybyself,男,6,2,北京,这话啥意思呀，没太明白[笑哭],0,2025-03-06 10:10:12,子评论,256337303041
256337774097,世渺渺猫行,保密,6,4,河南,回复 @钻石帽 :弑君者:并非没能力，是太有能力了不知道怎么限制发挥,106,2025-03-06 10:10:21,子评论,256337303041
257098692480,Kazi25,保密,6,38,陕西,整这小丑活我只能说设计师确实没能力，或者单纯爱恶心大家,56,2025-03-06 10:11:52,子评论,256337303041
257098784560,阴暗爬行阿玲,保密,6,11,重庆,回复 @钻石帽 : 他估摸着有能力，但是就是不去认真做，非要头铁乱来,31,2025-03-06 10:11:54,子评论,256337303041
257098717664,梁朝旧梦,男,6,44,山东,回复 @钻石帽 :那为什么不在内测时期就找几个有能力的up测一下呢,20,2025-03-06 10:12:57,子评论,256337303041
256337883761,句玖-,保密,5,3,山东,回复 @NPC-IIlIllIIlIIl :改了，但数值好像没变化,11,2025-03-06 10:13:33,子评论,256337303041
256337890289,薄阳-,男,5,16,辽宁,回复 @梁朝旧梦 :人少的话主观问题太严重，人多了保密问题也不好搞,46,2025-03-06 10:13:47,子评论,256337303041
256337894273,九江之金,保密,6,73,中国香港,真每次都出个pv我也能接受，不过不知道别的玩家怎么看。,14,2025-03-06 10:13:54,子评论,256337303041
256338044945,呵h-_-h呵,保密,5,25,江苏,回复 @Ya3SakurANS_IAI : 别给yj招黑好吗，米游不都有,13,2025-03-06 10:15:38,子评论,256337303041
257099096192,CSC15490,保密,5,20,北京,希望实装的情况下数据能打我的脸，如果能做到，这种放PV的做法务必保持下去。,31,2025-03-06 10:16:06,子评论,256337303041
256338169217,吧扎黑,保密,6,7,广东,比一声不吭直接实装端出来彻底盖棺强，虽然很难想象她要怎么改,33,2025-03-06 10:16:21,子评论,256337303041
257099173600,Tickatus,保密,6,8,福建,回复 @Ya3SakurANS_IAI :战双每个版本也有的，你应该限定塔防二游或者,4,2025-03-06 10:16:25,子评论,256337303041
257099202640,露露兔兔不吃布布,保密,6,5,上海,回复 @Ya3SakurANS_IAI :阴阳师是不存在的吗？,2,2025-03-06 10:16:31,子评论,256337303041
257099106080,牧湖,保密,6,12,安徽,回复 @Ya3SakurANS_IAI :就是老古董抽卡二游阴阳师都早就有测试服了,9,2025-03-06 10:16:33,子评论,256337303041
256338268625,C乐虹D,男,5,0,重庆,确定要改吗？,0,2025-03-06 10:18:35,子评论,256337303041
257099427120,企夜qiye,男,6,92,浙江,回复 @Ya3SakurANS_IAI :战双一直都是先放测试服的，而且一般都要在测试服改两到三版才放进正式服,6,2025-03-06 10:19:15,子评论,256337303041
256338413985,绝对领域萌,男,6,8,浙江,回复 @Ya3SakurANS_IAI :别串了,5,2025-03-06 10:19:34,子评论,256337303041
257099440368,佛系慕霖,保密,6,63,江苏,回复 @黑天QWQ :这。。。说句难听的，录演示pv真没笑嘛,3,2025-03-06 10:19:39,子评论,256337303041
256338295825,见习决斗者,保密,6,409,安徽,回复 @chen某没错 :之前的动态里的已经改了,0,2025-03-06 10:19:51,子评论,256337303041
257099465888,Inx_1,保密,3,0,新加坡,这话说早了哥们 动态已经改了 叠层加快罢了 上限一样低,6,2025-03-06 10:20:24,子评论,256337303041
256338310385,可那些年,保密,6,1,广东,这不好吗,0,2025-03-06 10:20:32,子评论,256337303041
256338450161,Misterme,男,6,41,北京,回复 @钻石帽 :算,0,2025-03-06 10:20:57,子评论,256337303041
256338451889,-虚空A-,保密,6,19,安徽,比直接上好多了,0,2025-03-06 10:21:01,子评论,256337303041
257099560400,非油炸农夫山泉,保密,5,4,北京,回复 @Tickatus :塔防二游也有开的，环形旅社（虽然这个已经死了）,5,2025-03-06 10:21:25,子评论,256337303041
256338526785,Quazepam,男,5,0,天津,去年四月的时候设计师就证明了其没有能力了,5,2025-03-06 10:21:40,子评论,256337303041
256338579553,见习决斗者,保密,6,409,安徽,回复 @可那些年 :我的意思是，yj可以真的整测试服,0,2025-03-06 10:21:52,子评论,256337303041
256338477329,重返过头2077,男,6,78,广东,首先现在不确定是不是真改，然后就是有体验服不是好事？要真一声不吭实装个中杯卫星你又不乐意了[藏狐],4,2025-03-06 10:21:57,子评论,256337303041
256338646257,北风女巫-卡莱莎,保密,3,16,湖南,回复 @゚血狼破军 :6,0,2025-03-06 10:22:18,子评论,256337303041
257099587424,在大灵峰称为神的猫,男,6,10,中国香港,回复 @黑天QWQ :真的会改么，我不觉得[笑哭]而且香蕉姐现在最大的问题不是机制么[笑哭],2,2025-03-06 10:22:28,子评论,256337303041
257099590640,Tickatus,保密,6,8,福建,回复 @非油炸农夫山泉 :啊好吧这个我还真不知道,0,2025-03-06 10:22:36,子评论,256337303041
256338666993,苍穹の尘埃,女,6,5089,广东,这样还挺好的，总比以前纯黑箱强，非常支持以后都发带数值的PV,8,2025-03-06 10:23:04,子评论,256337303041
256338613201,见习决斗者,保密,6,409,安徽,回复 @重返过头2077 :首先现在之前动态里技能已经改了，虽然可能数值没变可能还是一言难尽，其次我的意思是yj可以真的整测试服,5,2025-03-06 10:23:27,子评论,256337303041
256338613409,大大大大大霖子_,女,6,517,山东,回复 @钻石帽 :他是有能力，明知道这么设计弱但还要这么设计的，刻意抑制强度的。不然随手来点数值都不会是个中杯,11,2025-03-06 10:23:28,子评论,256337303041
256338683729,hyf呵呵,保密,5,0,辽宁,回复 @Ya3SakurANS_IAI :崩坏三就是啊,0,2025-03-06 10:23:39,子评论,256337303041
257099882016,钻石帽,男,6,2142,湖南,回复 @大大大大大霖子_ :这我真理解不了，设计个超大杯，高人气高强度猛猛骗氪也行，设计个大杯，控制强度膨胀平常有活能玩也行，为什么要设计的这么弱[笑哭]，为什么要跟所有人过不去,15,2025-03-06 10:25:57,子评论,256337303041
256339000753,迷迭迷迭香冲鸭,保密,5,4,广西,不出pv测试，设计师要端一坨大的来喂你吃了[汤圆],0,2025-03-06 10:26:47,子评论,256337303041
257100085456,白羽灬すおう,男,6,3203,上海,回复 @黑天QWQ :判断出入？彻底摆烂！这是人类能设计出来得东西吗？我说实话正常人真整不出这种抽象的东西，知道的以为他们事设计师，不知道的以为是鸡在键盘上啄米随便敲出来的代码，纯纯逆天。,4,2025-03-06 10:26:58,子评论,256337303041
257100111856,不堪海,保密,6,49,浙江,难得设计师愿意认错了留着吧挺好的,0,2025-03-06 10:27:46,子评论,256337303041
256339080897,星如黎明,男,6,199,湖北,我觉得挺好的，玩家不满意还有空间,0,2025-03-06 10:29:27,子评论,256337303041
257100204224,赤月酱QAQ,男,6,6,福建,回复 @重返过头2077 :改了，中杯巅峰变成中杯巅峰大圆满,2,2025-03-06 10:29:28,子评论,256337303041
256339366961,一小绪,保密,6,99,黑龙江,我觉得以后就应该这样，甚至这放的都有点晚了，只能改一次，要是提前个一周发出来这一堆攻略数学家觉得能给sjs算一个超大杯的出来,3,2025-03-06 10:31:11,子评论,256337303041
257100375488,梁朝旧梦,男,6,44,山东,回复 @薄阳- :签合同呗，总不能为了口嗨吃传票吧,0,2025-03-06 10:31:53,子评论,256337303041
256339420881,Gh0stLikE420,保密,6,8,马来西亚,隐隐缺的正是这个pv,1,2025-03-06 10:33:06,子评论,256337303041
256339459857,比那佲居天子,男,6,16,广东,提前放pv也好至少知道它们设计的干员垃圾不垃圾,0,2025-03-06 10:33:11,子评论,256337303041
257100978832,小小小小雨,保密,6,106,北京,回复 @黑天QWQ :不是 设计师自己弄个11-6都打不明白你不会觉得他自己没逼数吧。，偷偷带奶羊加攻你不会以为他不知道算吧，就是故意做弱 跟失误无关，就好像拿只送切小兵,4,2025-03-06 10:38:46,子评论,256337303041
257101149184,椰汁城活的传奇,男,5,3,菲律宾,回复 @钻石帽 :想多了，设计师清楚自己设计了个啥，我感觉提前发更像是探口风,5,2025-03-06 10:40:23,子评论,256337303041
256340163601,重返过头2077,男,6,78,广东,回复 @见习决斗者 :更新公告里写的是调整技能描述和效果啊，如果只是修改文本和优化特效表现呢？我个人觉得还是持怀疑态度为好，免得明天上线发现强度没有变化再冲一次[来古-沉思],1,2025-03-06 10:41:47,子评论,256337303041
256340190305,见习决斗者,保密,6,409,安徽,回复 @重返过头2077 :你去翻之前技能动态，三技能已经改了，gif也换了，虽然不知道数值变没变,1,2025-03-06 10:42:43,子评论,256337303041
256342068641,大大大大大霖子_,女,6,517,山东,回复 @钻石帽 :你舟特有的维罗时代后人气和强度成反比，只得庆幸乌尔比安不在其中,3,2025-03-06 11:07:50,子评论,256337303041
257105784144,懒癌患者不必取名,保密,5,1,安徽,回复 @NPC-IIlIllIIlIIl :如改[藏狐],0,2025-03-06 11:37:02,子评论,256337303041
257105650912,keeepe,保密,5,11,福建,设计师的招聘标准是什么 要不然我去做[笑哭],1,2025-03-06 11:37:18,子评论,256337303041
256345207425,海若梵陀,男,6,436,上海,不拿pv当测试服难不成拿卡池当测试服？,1,2025-03-06 11:45:47,子评论,256337303041
257106476064,屋游-摆烂中,男,5,7,北京,回复 @钻石帽 :其实我们边狱巴士更是游戏本体是测试服哈[妙啊],2,2025-03-06 11:48:41,子评论,256337303041
256345330225,-花生红石-,保密,6,19,河南,回复 @钻石帽 :至少粘个听劝[笑哭]，但是明天要是归来仍是中杯那就幽默了,5,2025-03-06 11:49:25,子评论,256337303041
257107305248,留个名字不容易,男,6,7,山东,其实更好，没pv不会这么改，落地了再改那可就出大事了[藏狐],2,2025-03-06 11:56:59,子评论,256337303041
257108508256,丿小丛雨天下第一,保密,6,82,天津,改了吗 如改 没有任何影响 中杯变成准大杯 这更像是“节奏好像有点大 意思意思改一下 工资到手继续混 上头害得夸我听取玩家意见 ” 肯定不要求你设计成ew这种明显高于当前时代的东西 那乐乐侠这种呢 各个方面设计都很讨巧 那锏这种呢 超大杯中到超大杯下这种呢 一百个百嘉计划啥时候变成一百个中杯计划了？ 工资真好混啊 一天天糟蹋自家ip人设剧情还有美术 还拖的宣发帮着擦屁股 在同事面前真抬的起头啊 干员干员设计的不仅无聊还不能用 模组模组没有发挥它应有的作用 时至今日只有寥寥几个模组完成了让一个老干员焕发第二春 又能进队伍里用了这种 sjs真以为这叫抑制数值膨胀？ 这叫找个理由混工资 先有了新老版本的数值差异才有新时代的数值膨胀 模组弥补了差异 只要不对环境造成毁灭性的打击 你就算出一百个玛恩纳也膨胀不了 别给sjs找借口了,6,2025-03-06 12:12:13,子评论,256337303041
257109291232,右暮霖,男,6,70,中国台湾,直接实装抽出来发现是薇薇二代岂不是更难崩,0,2025-03-06 12:21:48,子评论,256337303041
257109275696,古明地こいしw,男,6,54,山西,真能听玩家意见的话留着也挺好,1,2025-03-06 12:22:01,子评论,256337303041
256352054865,真っ理,男,6,15,北京,有一说一感觉yj是想要热度了，不管是黑红还是红都无所谓[思考],1,2025-03-06 13:16:59,子评论,256337303041
257116660992,好学玄,男,6,35,浙江,还行吧，虽然有测试玩家底线的嫌疑，但我觉得先拉出来给大伙评价评价也挺好,0,2025-03-06 13:55:03,子评论,256337303041
256359269809,破晓的流光,男,6,7,北京,测试服？正式服！,0,2025-03-06 14:45:58,子评论,256337303041
