ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141410487468505,世界上还是好博美多呀,女,0,35,山东,亲爱的玩家： 自上线以来，《明日方舟》收获了许多玩家的喜爱。与玩家们结下了深厚的友谊，非常感谢玩家们一路以来的陪伴与支持。 但由于多方原因，我们不得不遗憾地向大家宣布，《明日方舟》将于2025年3月7日16:00起正式停止运营。 人生有梦，各自精彩。,5,2025-03-07 04:00:46,根评论,5141410487468505
5141409762640032,世界上还是好博美多呀,女,0,35,山东,你角就这样内部爱负责膨胀，其他角色负责当炮灰，一想到全游戏的角色都为ew还债，海猫就忍不住轻哼了起来😂🖕,14,2025-03-07 03:57:53,根评论,5141409762640032
5141382998262606,_黑土每巟,女,0,110,四川,策划你要把整个游戏垫给ew吗[泪]设计师你要把全价垫给ew吗[泪]你的扩圈不就是把人骗进来赤石吗[泪]此游一己带动三个以上的项目现在你要连本家也砸了吗[泪]太好了祝暴毙祝关服祝君君拉烟隐隐点蜡死火借龙卷风烧穿鹰角大楼[泪],6,2025-03-07 02:11:32,根评论,5141382998262606
5141382332679774,你是我存在于此的理由,女,0,140,湖北,yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服sjs去死yjwl倒闭明日方舟关服,3,2025-03-07 02:08:53,根评论,5141382332679774
5141382175916867,你是我存在于此的理由,女,0,140,湖北,⚜️【全能ACE】⚜️设计出爱布拉娜弑君者的天才偶像🐈要剧情有出苍白海🎀要平面设计有揭幕者们蚀刻章🎆要音乐有余ep🌈💖💖周边UV印还没盗版清晰💖💖体量这么大的IP被国内三流谷店卖盗印p都不敢放一个🥰🥰【二游唯一门面𝑨𝒓𝒌𝒏𝒊𝒈𝒉𝒕𝒔】,7,2025-03-07 02:08:16,根评论,5141382175916867
5141381120787116,_黑土每巟,女,0,110,四川,: 你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️,9,2025-03-07 02:04:04,根评论,5141381120787116
5141378229077303,糖爵士,女,0,5,山西,不要对你游的卫星有任何的期待，有剧情人气摆在那里，就算设计师明目张胆往屎里加奶油，骗你说是奶油蛋糕，厨子也得吃下去。 你想要你期待的卫星落地，就得接受它不如五星甚至四星的事实，这就是我们明日方舟的匠心啊[打call][打call][打call],8,2025-03-07 01:52:35,根评论,5141378229077303
5141372856173726,巴卜达炡,女,0,307,山西,补完剧情 怎么爱布拉娜没有灼燃损伤啊  而且怎么一个领袖人物数值给这么低,3,2025-03-07 01:31:14,根评论,5141372856173726
5141342217835741,24岁是白学家,男,0,25,四川,回复@啊怜Hsi:殿下一般带2技能，你也知道2技能转起来的攻击范围有多难受。,0,2025-03-06 23:29:29,子评论,5140815462531615
5141339540817079,是将某人吖,男,0,7,上海,回复@是将某人吖:要么加数值要么赶紧出个肉鸽特限模组给就业空间,0,2025-03-06 23:18:51,子评论,5141336764453778
5141337931252247,雞儿公主玩微博,男,0,185,重庆,😅😅😅,0,2025-03-06 23:12:26,根评论,5141337931252247
5141336764453778,是将某人吖,男,0,7,上海,sjs到底改了什么东西[疑问],0,2025-03-06 23:07:49,根评论,5141336764453778
5141331635343215,世界上还是好博美多呀,女,0,35,山东,敢在明日方舟厨卫星我看你是真的不要命了！,8,2025-03-06 22:47:26,根评论,5141331635343215
5141331164792812,繆生舟行,男,0,6,山东,弑君者，艾布拉娜，锏，明明都是boss，为什么锏神的待遇和这些差距这么大[裂开],6,2025-03-06 22:45:34,根评论,5141331164792812
5141327513127974,Lukid___,女,0,5,浙江,让我算算你还有多少时间呢😅，还没有汗流浃背😅？还没有意识到问题的严重性😅？？让我算算你还有多少时间呢😅，还没有汗流浃背😅？还没有意识到问题的严重性😅？？让我算算你还有多少时间呢😅，还没有汗流浃背😅？还没有意识到问题的严重性😅？？,3,2025-03-06 22:31:03,根评论,5141327513127974
5141325339429877,萨卡班甲鱼ovo,男,0,94,天津,从vvan到香蕉姐，厨子到底做错了什么，设计师是很喜欢把别人爱的东西扔到地上踩吗,5,2025-03-06 22:22:25,根评论,5141325339429877
5141324597564170,鹿和乱,女,0,0,山西,mrfz设计师小时候没了88就给了爱布拉娜588攻击力[爱你][爱你]mrfz设计师小时候没了88就给了爱布拉娜588攻击力[爱你][爱你]mrfz设计师小时候没了88就给了爱布拉娜588攻击力[爱你][爱你],4,2025-03-06 22:19:28,根评论,5141324597564170
5141324543562865,鹿和乱,女,0,0,山西,我姐在明日方舟当六星塑灵法师，你惹怒了我我就让她释放三技能造成2次4400点的法术伤害，并且召唤一个小兵，并且30秒后再次释放技能将小兵升级为中兵，并且在30秒后再次释放技能将中兵升级为大兵，再让这位大兵开启技能造成1布洛卡dps的伤害,3,2025-03-06 22:19:15,根评论,5141324543562865
5141307718636429,一篮子芋圆波波,女,0,145,上海,脑子有问题吗要么减次数不动数值三技能一次叠满大兵，要么把本体拍地板数值加高，现在不痛不痒的加强改给谁看，分化玩家群体倒是666,8,2025-03-06 21:12:24,根评论,5141307718636429
5141304992334000,k123123,男,0,2,江苏,狗屎设计师[打call],0,2025-03-06 21:01:33,根评论,5141304992334000
5141304841603007,TNL555,女,0,16,河北,回复@枭绅刻:不，是中杯[允悲],0,2025-03-06 21:00:57,子评论,5141301271991160
5141303689217229,Luv_rhythum,女,0,25,加拿大,写了这么多年的角色你们抖恨成这样， 你敢不敢睁开眼睛看看你游真正的苦难在哪[可爱]👎,6,2025-03-06 20:56:23,根评论,5141303689217229
5141302829910093,sangheilios,男,0,1,广东,回复@满月七川MPlseu:错误的，应该是它还想不想有家人,0,2025-03-06 20:52:58,子评论,5141215859444607
5141302031421047,Ringsingularity,女,0,228,北京,😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅我的灼燃损伤呢？😅我的予取予夺呢？😅我的焦竭之火呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅我的灼燃损伤呢？😅我的予取予夺呢？😅我的焦竭之火呢？,22,2025-03-06 20:49:48,根评论,5141302031421047
5141301521027989,假装玩SM然后把超烂山打个半死,男,0,205,广西,给高人气干员下毒再菜也有人抽你倒是挺明白，我寻思着你做强了让他人气更高然后卖周边不是来钱更多么，非要把人家搞臭去[疑问],14,2025-03-06 20:47:46,根评论,5141301521027989
5141301271991160,枭绅刻,男,0,9,江苏,我觉得这点加强可能依旧突破不了大杯,0,2025-03-06 20:46:47,根评论,5141301271991160
5141297199581736,-42小时营业冰淇淋车-,女,0,21,浙江,欠删[泪],0,2025-03-06 20:30:36,根评论,5141297199581736
5141286818414872,剜魂具辞,女,0,19,辽宁,你说改就不情不愿加了两下拍地板，不知道的还以为是从三万大c做成三十万大c了揉眼睛一看4400*4，你到底想干啥吧你说，爱布是内部恨吗？惹你们了吗？[微笑],15,2025-03-06 19:49:20,根评论,5141286818414872
5141282969362145,糖爵士,女,0,5,山西,sjs圈家四万了是不是😂😂😂强度没加，角色厨内战倒是挑起来了😂😂真别这么消磨卫星厨的热情了，大家满怀期待的等自推落地结果强度幽默的要命，又不是让你再设计一个益达这样的角色，设计成日常能用或者厨子能带上场玩的角色会要你的命是吗？,19,2025-03-06 19:34:03,根评论,5141282969362145
5141280942725972,Vigilina,女,0,3,湖北,加强伺夜……[泪][泪][泪],0,2025-03-06 19:26:00,根评论,5141280942725972
5141278488527824,初凉er,女,0,15,上海,能不能重做到至少能用的强度我的要求已经降低到这里。[微笑][伤心],5,2025-03-06 19:16:15,根评论,5141278488527824
5141278364272995,糖爵士,女,0,5,山西,yj设计师好爽啊，稍微公告调整一下，都还没确定是不是能突破中杯，就美美转移矛盾到玩家之间上。开始学米那套搞提纯，我都怀疑是不是隔壁的扫🐴sjs和运营跑到你这了[打call][打call][打call],9,2025-03-06 19:15:45,根评论,5141278364272995
5141277554772281,糖爵士,女,0,5,山西,我的天哪爱布拉娜大人，三技能总伤竟然从8k加强到了1w2吗，这下我们无敌的挡4打1大兵就能快速升满了，疑似有点数值膨胀[笑cry][笑cry][笑cry],5,2025-03-06 19:12:32,根评论,5141277554772281
5141277034938745,HugDemon,女,0,448,重庆,回复@远望长弓:你岛主控博士都是想屠全泰拉的顶级战犯还在问这些问题，别招笑,4,2025-03-06 19:10:27,子评论,5141213804238082
5141276349697643,世界上还是好博美多呀,女,0,35,山东,: 真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,3,2025-03-06 19:07:45,根评论,5141276349697643
5141275872069225,HugDemon,女,0,448,重庆,搞半天你爱还是总伤不到两万的中杯，你修了个毛笔呢？你要是直接给我加两百攻击平a附带灼燃我随便谁喷好吧🙄,2,2025-03-06 19:05:51,根评论,5141275872069225
5141275754628935,才不是耐甲氧西林金黄色葡萄球菌,女,0,94,山东,世界未解之谜:舟的设计师是怎么有班可上的,0,2025-03-06 19:05:23,根评论,5141275754628935
5141273011031071,resoude,女,0,16,江苏,yjwl见的没边了,2,2025-03-06 18:54:29,根评论,5141273011031071
5141272952046531,resoude,女,0,16,江苏,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,1,2025-03-06 18:54:14,根评论,5141272952046531
5141272148575382,用户7892719471,男,0,25,四川,喜欢sm是吧[允悲][允悲][允悲],0,2025-03-06 18:51:03,根评论,5141272148575382
5141271735697947,糖爵士,女,0,5,山西,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,4,2025-03-06 18:49:24,根评论,5141271735697947
5141271509729692,糖爵士,女,0,5,山西,最好的方法是在直播的时候让死芒设计师出来要打火机[笑cry]，我相信有指标做弱，不相信有定性要求做成垃圾，不然那你整那么多资源给她干什么，直接整成5星发配边疆得了，浪费玩家感情，角色资源,3,2025-03-06 18:48:30,根评论,5141271509729692
5141270508079688,MyPolarisWW,男,0,99,湖北,如改 正好还分化玩家群体 让厨子开始互打 真是打的好算盘[求饶],2,2025-03-06 18:44:32,根评论,5141270508079688
5141270172013735,Common虫,男,0,37,福建,早干什么去了[允悲][允悲],0,2025-03-06 18:43:12,根评论,5141270172013735
5141270131115010,Common虫,男,0,37,福建,见不见啊？[允悲][允悲][允悲],1,2025-03-06 18:43:02,根评论,5141270131115010
5141270059555633,Common虫,男,0,37,福建,纱布,0,2025-03-06 18:42:45,根评论,5141270059555633
5141269761232861,kabba--,女,0,20,吉林,大爱老师颜值真的不得了精二放大更好看了,0,2025-03-06 18:41:34,根评论,5141269761232861
5141269627799306,Common虫,男,0,37,福建,你改你木，凭什么香蕉姐就可以改，其他干员就一锤定音？其他角色强度随意是吧？,7,2025-03-06 18:41:02,根评论,5141269627799306
5141269445613106,TNL555,女,0,16,河北,改了什么，依然搞笑。你是在羞辱玩家吗[太开心][太开心],9,2025-03-06 18:40:19,根评论,5141269445613106
5141268242895870,小面饼狗,男,0,16,江苏,回复@24岁是白学家:可是有几个能在ew面前够看的？[允悲]也不必说殿下一言难尽吧,0,2025-03-06 18:35:32,子评论,5140815462531615
5141264912614699,HugDemon,女,0,448,重庆,你改了什么？,7,2025-03-06 18:22:18,根评论,5141264912614699
5141264232093145,yyycul,女,0,3,上海,你修改了什么[疑问]你最好告诉我你三技能倍率是一级技能哈，甚至还要25秒回转，你在搞笑吗,7,2025-03-06 18:19:36,根评论,5141264232093145
5141264020016495,恍失,女,0,33,重庆,你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️你敢直视柳德米拉隐德来希爱布拉娜的眼睛吗👁️,9,2025-03-06 18:18:45,根评论,5141264020016495
5141261367907302,糖爵士,女,0,5,山西,等抽完练完，爱布拉娜厨就可以退下了，接下来有请下一位卫星六星登场[打call] 好了，你满意了吧，黑流量都给你吃完了，厨子的血也给你吸完了，节奏到时候接着在下一位干员那边延伸[打call][打call][打call],5,2025-03-06 18:08:13,根评论,5141261367907302
5141260190354540,LETICIA_WOW,女,0,12,江苏,一个中杯要谨慎谨慎再谨慎，闹麻了哈哈哈,6,2025-03-06 18:03:32,根评论,5141260190354540
5141258939662800,消夏吃水,男,0,164,北京,出这么个强度恶心人，问候设计师,2,2025-03-06 17:58:33,根评论,5141258939662800
5141253423369476,每天学习百害无利,女,0,18,陕西,拒绝垃圾设计，拒绝发卖卫星。玩家无所谓内部爱谁，但不想要只能玩设计师喜爱的角色，请给角色正常强度，不需要强，能用即可，很难吗？拒绝制造纯垃圾，否则下一个被发卖制造成垃圾的，可能就是你的推。,12,2025-03-06 17:36:39,根评论,5141253423369476
5141253298325881,妖崔厨,女,0,1203,广东,回复@妖崔厨:就改了个升级大兵速度[费解][费解][费解][费解],0,2025-03-06 17:36:09,子评论,5141253218633824
5141253218633824,妖崔厨,女,0,1203,广东,你改了集贸？？,8,2025-03-06 17:35:50,根评论,5141253218633824
5141252610720685,汕肆,女,0,7,四川,回复@汕肆:等了一两年的角色就这样搞，你们sjs工作真好找[微笑],0,2025-03-06 17:33:25,子评论,5141252359590200
5141252404938244,死火挽歌,女,0,20,北京,如改[微笑]滚[微笑],1,2025-03-06 17:32:36,根评论,5141252404938244
5141252380561626,缪鸦_ooo,女,0,202,湖北,这个强度我真的受不了了。接二连三端上来剧情高光很多的中杯是干什么,4,2025-03-06 17:32:30,根评论,5141252380561626
5141252359590200,汕肆,女,0,7,四川,[微笑],0,2025-03-06 17:32:25,根评论,5141252359590200
5141251829535494,墨雨烟魁,男,0,20,北京,回复@麻辣王子不辣不吃:诶怎么变的,0,2025-03-06 17:30:19,子评论,5141237591183111
