ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141544069500855,AAA互联网无辜路人,女,0,2,重庆,隐德来希对设计师全家开启灵与欲的惜别只生成了一个心烛，水月冲进设计师家开启镜花水月打两下死了，霍尔海雅向设计师全家开启博览者的狂语有两路风没有命中，引星棘刺对范围内的设计师全家开启我的海疆只拉了一根线，夕用自己的特限模组打设计师只打出一个工笔入画,7,2025-03-07 12:51:34,根评论,5141544069500855
5141544051936556,江书洛屿,女,0,12,江西,好吧事已至此给我加强引星棘刺加强君君[微笑][微笑][微笑][微笑][微笑][微笑],0,2025-03-07 12:51:30,根评论,5141544051936556
5141544031750858,雾雪纯子,女,0,44,重庆,回复@伤心人寻上路:都是内部爱[笑哈哈],1,2025-03-07 12:51:24,子评论,5141517687328641
5141544030701434,我想吃三文鱼蘸芥末,女,0,162,天津,怪我dps太低无法带我推上升一个杯级,3,2025-03-07 12:51:25,根评论,5141544030701434
5141544022573226,姑娘要平安,女,0,3,安徽,弑君者厨怎么你了明日方舟设计师，加强弑君者,0,2025-03-07 12:51:22,根评论,5141544022573226
5141544002128731,爱笑神秘火男厨,女,0,204,浙江,加强星棘，重做三技能,0,2025-03-07 12:51:18,根评论,5141544002128731
5141543980370306,沉渊之锚,女,0,13,河南,祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。,1,2025-03-07 12:51:13,根评论,5141543980370306
5141543921128782,沉渊之锚,女,0,13,河南,致敬传奇干员拉普兰德，开服五年剧情是没有的皮肤是五年出一个的出谷是一个立绘反反复复做七八个制品的，雪藏五年想起来赚米了出异格强度是下毒的前传漫画剧情塑造是稀烂的地铁宣传是马上活动开了都没有的厨子骂官方是要被说饭圈的，乐死了赶紧带着你那个似人cls跟护官宝一起亖,4,2025-03-07 12:50:59,根评论,5141543921128782
5141543908540861,炒冷面多加香菜,男,0,48,贵州,对不起我推，是我太弱了当时没带起节奏，要是我dps超大杯一定把你至少冲高一个杯级😭😭😭,5,2025-03-07 12:50:55,根评论,5141543908540861
5141543895697749,萧湘竹叶雨,男,0,4,河南,以后先出周边吧，按销量确定杯级如何，每日房子你真是嫌自己死得不够快了,0,2025-03-07 12:50:53,根评论,5141543895697749
5141543863452915,我学电气是因为我剑,女,0,8,湖北,加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。,0,2025-03-07 12:50:45,根评论,5141543863452915
5141543846153703,_飞行火星人_,女,0,44,山东,加强引星棘刺[微笑]重做引星棘刺模组[微笑]重写出苍白海[微笑]加强引星棘刺[微笑]重做引星棘刺模组[微笑]重写出苍白海[微笑]加强引星棘刺[微笑]重做引星棘刺模组[微笑]重写出苍白海[微笑]加强引星棘刺[微笑]重做引星棘刺模组[微笑]重写出苍白海[微笑],0,2025-03-07 12:50:41,根评论,5141543846153703
5141543833310355,为和你共舞的时间献上花束吧,女,0,35,吉林,爱在评论区浑水摸鱼骂其他厨子的小朋友你们好啊[笑哈哈]去拼多多多拼几个爹妈再来发言行不行,9,2025-03-07 12:50:38,根评论,5141543833310355
5141543791627399,Emet-Selch的狗,女,0,31,山东,全公司都是畜牲,3,2025-03-07 12:50:28,根评论,5141543791627399
5141543788478506,BlackRaisonDetre555,女,0,4,湖南,可以内部爱一次我们棘刺吗[苦涩],1,2025-03-07 12:50:26,根评论,5141543788478506
5141543784028407,凤梨椰米糍,女,0,145,上海,你现在及时加强所有在评论区被提到的干员还有条活路[可怜],3,2025-03-07 12:50:26,根评论,5141543784028407
5141543775374992,温良金毛厨,男,0,26,广东,加强远牙加强伺夜加强止颂加强弑君者加强隐星棘刺加强隐德莱希[微笑]加强远牙加强伺夜加强止颂加强弑君者加强隐星棘刺加强隐德莱希[微笑]加强远牙加强伺夜加强止颂加强弑君者加强隐星棘刺加强隐德莱希[微笑]尤其是半周年三赠送赶紧给我加强,0,2025-03-07 12:50:24,根评论,5141543775374992
5141543771180668,Ringsingularity,女,0,228,北京,明日方舟设计师给vvan跪下！给霍尔海雅跪下！给柳德米拉跪下！给远牙跪下！给引星棘刺跪下！给隐德来希跪下！,3,2025-03-07 12:50:23,根评论,5141543771180668
5141543766200620,我学电气是因为我剑,女,0,8,湖北,高清地铁大图没有，小游戏错字贴图错误，一二天赋设计冲突，二天赋更是幽默的孤狼身份给团体阵营，搞笑初始技力+5，抖的干员介绍合集有5.5其他干员就是没有荒芜拉普兰德，你猜怎么着？原来是把前瞻PV和干员介绍合一起啦。主场漫画疯狂吃瘪，厨子维权评论区还捂嘴，这就是我们冥日花粥的限定干员吗,4,2025-03-07 12:50:22,根评论,5141543766200620
5141543758595229,没有时间的A7,女,0,146,黑龙江,重做星棘模组[太开心]改三技能连线机制或者加数值[太开心]加强星棘[太开心] 重写出苍白海[太开心]重做星棘模组[太开心]改三技能连线机制或者加数值 [太开心]加强星棘[太开心] 重写出苍白海[太开心]重做星棘模组[太开心]改三技能连线机制或者加数值 [太开心]加强星棘[太开心] 重写出苍白海[太开心],1,2025-03-07 12:50:19,根评论,5141543758595229
5141543727927585,点墨烟尘,男,0,407,山东,yjwl你真的鼠了[融化]还有很多被你下毒的干员，你打算怎么解释[融化]你记得多索雷斯为什么上模组系统吗[融化]现在都是先打断腿再等模组补毒点[融化]这次紧急加强（没有说加强不好，但希望大家厨的干员都有好待遇）[融化]原来是我当初太温良了😭😭😭对不起我推😭😭😭我dps太低太温良了,4,2025-03-07 12:50:13,根评论,5141543727927585
5141543724518607,我学电气是因为我剑,女,0,8,湖北,拉普兰德地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问],1,2025-03-07 12:50:12,根评论,5141543724518607
5141543721108164,023-纯真chan,女,0,147,广东,缪缪歌蒂皮肤也是上线前被厨子冲了很久，怎么就装死不改了？,1,2025-03-07 12:50:10,根评论,5141543721108164
5141543700400168,全自动打工猫猫虫,男,0,375,湖南,：建议以后开辟新杯论[给力]没有杯级角色只有杯级厨子[给力]按厨子冲的声量大小排干员强度[给力]各个平台评论拉一拉[给力]评论数最高的加强成幻神[给力],3,2025-03-07 12:50:06,根评论,5141543700400168
5141543699614465,要去隔壁超帀买奶油花枝,女,0,35,山东,要是设计运营这么逆天是为了养耀祖地没人了，那我接耀祖地赶紧褒姒,3,2025-03-07 12:50:06,根评论,5141543699614465
5141543657407795,沉渊之锚,女,0,13,河南,拉普兰德地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问]地铁宣传图和武器去哪了[疑问],0,2025-03-07 12:49:56,根评论,5141543657407795
5141543593706400,可惜一溪风月·,女,0,29,湖南,回复@请问您要来一份担担面吗:这咋啦真加强香蕉姐了吗[淡淡的],0,2025-03-07 12:49:40,子评论,5141516600214994
5141543561200227,極東慰安唱歌,女,0,73,广东,高清地铁大图没有，小游戏错字贴图错误，一二天赋设计冲突，二天赋更是幽默的孤狼身份给团体阵营，搞笑初始技力+5，抖的干员介绍合集有5.5其他干员就是没有荒芜拉普兰德，你猜怎么着？原来是把前瞻PV和干员介绍合一起啦。主场漫画疯狂吃瘪，厨子维权评论区还捂嘴，这就是我们冥日花粥的限定干员吗,5,2025-03-07 12:49:32,根评论,5141543561200227
5141543531055246,VK3umala2,女,0,7,河北,加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。加强重岳加强夕，w有异格请问这两位呢唯二的中杯限定你好意思吗。,2,2025-03-07 12:49:26,根评论,5141543531055246
5141543527645775,我在龙门当超大杯上,女,0,54,江苏,对不起我推，是我太蠢当时还在拿7-18给你挽尊，要是我dps高一点一定把你至少冲高一个杯级😭😭😭,4,2025-03-07 12:49:24,根评论,5141543527645775
5141543523190322,来吃一口月亮吧,女,0,1173,河南,以后plq全是大字报都是你粥阴得的[爱你][爱你]既然按闹分配那就全部来闹好了,9,2025-03-07 12:49:24,根评论,5141543523190322
5141543506411889,BLACKPINK-乌萨奇厨,女,0,1271,江苏,开服干员五年剧情是没有的皮肤是五年出一个的出谷是一个立绘反反复复做七八个制品的，雪藏五年想起来赚米了出异格强度是下毒的前传漫画剧情塑造是稀烂的地铁宣传是马上活动开了都没有的厨子骂官方是要被说饭圈的，乐死了赶紧带着你那个似人cls跟护官宝一起亖,9,2025-03-07 12:49:19,根评论,5141543506411889
5141543498547698,诚收矿泉水瓶子,女,0,184,河南,建议以后开辟新杯论[给力]没有杯级角色只有杯级厨子[给力]按厨子冲的声量大小排干员强度[给力]各个平台评论拉一拉[给力]评论数最高的加强成幻神[给力],1,2025-03-07 12:49:17,根评论,5141543498547698
5141543469453504,团毛子橘,女,0,71,重庆,再加强一下止颂哈，或者你直接出个莱塔尼亚天赋一键加强所有莱国干员呢[笑哈哈],0,2025-03-07 12:49:11,根评论,5141543469453504
5141543452934525,世间再无相思阙,女,0,27,江苏,plq专心攻击yj别骂爱姐好吗好的[嘻嘻]所以加强夕‼️重制余ep‼️重写怀黍离‼️重绘绩立绘‼️加强夕‼️重制余ep‼️重写怀黍离‼️重绘绩立绘‼️加强夕‼️重制余ep‼️重写怀黍离‼️重绘绩立绘‼️加强夕‼️重制余ep‼️重写怀黍离‼️重绘绩立绘‼️加强夕‼️,1,2025-03-07 12:49:06,根评论,5141543452934525
5141543389496643,沉渊之锚,女,0,13,河南,对不起是我dps太低了没法把你冲死[泪]对不起是我dps太低了没法把你冲死[泪]对不起是我dps太低了没法把你冲死[泪]对不起是我dps太低了没法把你冲死[泪]对不起是我dps太低了没法把你冲死[泪],1,2025-03-07 12:48:52,根评论,5141543389496643
5141543388188405,BL之声,男,0,197,辽宁,我的天呐在你粥男干员还想要强度？！我看你是失心疯了！,3,2025-03-07 12:48:52,根评论,5141543388188405
5141543372721861,伤心人寻上路,男,0,110,贵州,设计师告诉我们比攻速+7更有下限的是技力+0.1，更搞笑的是攻击+50，三技能吃不到技力加成[笑cry]模组sjs全家4️⃣光光[太阳],3,2025-03-07 12:48:48,根评论,5141543372721861
5141543355420259,玉菌,男,0,75,安徽,音角[喵喵],0,2025-03-07 12:48:44,根评论,5141543355420259
5141543351488381,巧克力肉松奶油面包,女,0,17,湖北,加强引星棘刺加强隐德来希加强柳德米拉[可爱],0,2025-03-07 12:48:43,根评论,5141543351488381
5141543342572053,Zvezda-,女,0,3,江苏,祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。 祝早日倒闭，祝早日关服，祝终末地暴死。,2,2025-03-07 12:48:40,根评论,5141543342572053
5141543333925929,不苦_0v0,女,0,10,辽宁,我到底是不是人呢？我是人吧[疑问][疑问][疑问][疑问][疑问],0,2025-03-07 12:48:39,根评论,5141543333925929
5141543321342572,我在龙门当超大杯上,女,0,54,江苏,让旋律响彻❗️让节奏不止❗️,0,2025-03-07 12:48:36,根评论,5141543321342572
5141543318456893,MieThee,女,0,13,云南,plq有的人别搞笑，一开始就正常做个干员出来0人会喷，那现在既然yj告诉我喷了会改那被喷也是活该[笑cry],9,2025-03-07 12:48:35,根评论,5141543318456893
5141543310332479,海苔白毛小狼厨,男,0,174,湖南,: 开服干员五年剧情是没有的皮肤是五年出一个的出谷是一个立绘反反复复做七八个制品的，雪藏五年想起来赚米了出异格强度是下毒的前传漫画剧情塑造是稀烂的地铁宣传是马上活动开了都没有的厨子骂官方是要被说饭圈的，乐死了赶紧带着你那个似人cls跟护官宝一起亖,4,2025-03-07 12:48:33,根评论,5141543310332479
5141543293031868,2025的名字,男,0,10,重庆,上修伺夜，你不知道我都觉得难不成他这张卡这辈子就这样了，没想到原来能修啊，给我修谢谢，我要纯粹的数值，不要再整你那一模二模三模了，赶紧发公告会抬上修系统，这样还能少挨点骂[微笑],0,2025-03-07 12:48:29,根评论,5141543293031868
5141543275462897,信号不好bot,女,0,7,浙江,加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]加强隐德来希[可怜][可怜][可怜]这社区环境和公信力丧失结局就是yj要的吗？,0,2025-03-07 12:48:24,根评论,5141543275462897
5141543275205141,海苔白毛小狼厨,男,0,174,湖南,本人在互联网上侮辱过明日方舟，本人身为明日方舟的玩家，实际上经常弃坑明日方舟，不关注明日方舟，我发现明日方舟不是真正的第一游戏。本人在此郑重承诺，以后会再说明日方舟坏话，明日方舟是一款问题。明日方舟是一款差劲的游戏，所有玩家都有不好的游戏体验，服务器不稳定，活动单调且内容贫瘠,1,2025-03-07 12:48:25,根评论,5141543275205141
5141543267338982,遗鸥湖心岛,男,0,37,重庆,上修霍尔海雅对单龙卷风！！！！！！！！😭😭😭😭😭😭😭😭😭😭😭,0,2025-03-07 12:48:23,根评论,5141543267338982
5141543255807365,姑娘要平安,女,0,3,安徽,改荒芜拉普兰德二天赋，加强弑君者,3,2025-03-07 12:48:20,根评论,5141543255807365
5141543254233869,海苔白毛小狼厨,男,0,174,湖南,明确需求📢地铁高清图，改异拉二天赋，加法穿，减回转，三技能狼魂加移速📢地铁高清图，改异拉二天赋，加法穿，减回转，三技能狼魂加移速📢地铁高清图，改异拉二天赋，加法穿，减回转，三技能狼魂加移速📢地铁高清图，改异拉二天赋，加法穿，减回转，三技能狼魂加移速,3,2025-03-07 12:48:20,根评论,5141543254233869
